-1.846292495727539062e+00,9.831183552742004395e-01
-1.973654508590698242e+00,8.162775635719299316e-01
-2.101549625396728516e+00,6.511679291725158691e-01
-2.232660293579101562e+00,4.845750629901885986e-01
-2.369060993194580078e+00,3.141219913959503174e-01
-2.514463186264038086e+00,1.361873447895050049e-01
-2.668804883956909180e+00,-4.795452579855918884e-02
-2.833328723907470703e+00,-2.402305305004119873e-01
-3.003291606903076172e+00,-4.334141910076141357e-01
-3.180801868438720703e+00,-6.346089243888854980e-01
-3.356304645538330078e+00,-8.309237360954284668e-01
-3.538281917572021484e+00,-1.044217586517333984e+00
-3.709708213806152344e+00,-1.246914863586425781e+00
-3.891281366348266602e+00,-1.482671976089477539e+00
-4.048376560211181641e+00,-1.695424795150756836e+00
-4.235687255859375000e+00,-1.961718559265136719e+00
-4.380877971649169922e+00,-2.162275552749633789e+00
-4.590387344360351562e+00,-2.480981111526489258e+00
-4.822014331817626953e+00,-2.768542051315307617e+00
-5.042985916137695312e+00,-3.036639928817749023e+00
-5.238331794738769531e+00,-3.299303054809570312e+00
-5.413760662078857422e+00,-3.569671869277954102e+00
-5.562324523925781250e+00,-3.822742223739624023e+00
-5.693981170654296875e+00,-4.069110870361328125e+00
-5.796036720275878906e+00,-4.294983386993408203e+00
-5.875758171081542969e+00,-4.509970188140869141e+00
-5.936933040618896484e+00,-4.705220222473144531e+00
-5.977833747863769531e+00,-4.880605697631835938e+00
-5.996702194213867188e+00,-5.030805587768554688e+00
-6.003763198852539062e+00,-5.150077342987060547e+00
-5.992614269256591797e+00,-5.228064060211181641e+00
-5.965353965759277344e+00,-5.271425724029541016e+00
-5.928646564483642578e+00,-5.274706840515136719e+00
-5.880769729614257812e+00,-5.239836692810058594e+00
-5.819056034088134766e+00,-5.173719882965087891e+00
-5.751635551452636719e+00,-5.079149246215820312e+00
-5.678462028503417969e+00,-4.954232215881347656e+00
-5.598884105682373047e+00,-4.806633472442626953e+00
-5.521737098693847656e+00,-4.640052318572998047e+00
-5.457361698150634766e+00,-4.459496974945068359e+00
-5.405480384826660156e+00,-4.270332813262939453e+00
-5.371475696563720703e+00,-4.082245349884033203e+00
-5.356707572937011719e+00,-3.893559694290161133e+00
-5.355379104614257812e+00,-3.707581043243408203e+00
-5.361306190490722656e+00,-3.526376724243164062e+00
-5.374106407165527344e+00,-3.351612567901611328e+00
-5.385993957519531250e+00,-3.180977821350097656e+00
-5.387469768524169922e+00,-3.005250930786132812e+00
-5.365776062011718750e+00,-2.784756183624267578e+00
-5.324225425720214844e+00,-2.585570812225341797e+00
-5.286715507507324219e+00,-2.454654216766357422e+00
-5.266191005706787109e+00,-2.347827672958374023e+00
-5.247121810913085938e+00,-2.241984605789184570e+00
-5.222391605377197266e+00,-2.142780542373657227e+00
-5.191494464874267578e+00,-2.048338890075683594e+00
-5.153481006622314453e+00,-1.960002899169921875e+00
-5.108156681060791016e+00,-1.877614021301269531e+00
-5.055991649627685547e+00,-1.799923181533813477e+00
-4.994741916656494141e+00,-1.726791501045227051e+00
-4.925058841705322266e+00,-1.659168243408203125e+00
-4.846724987030029297e+00,-1.595278501510620117e+00
-4.759032726287841797e+00,-1.536042928695678711e+00
-4.661699295043945312e+00,-1.481167793273925781e+00
-4.555448532104492188e+00,-1.430330038070678711e+00
-4.440624713897705078e+00,-1.383072257041931152e+00
-4.317425251007080078e+00,-1.339394688606262207e+00
-4.187390804290771484e+00,-1.299796938896179199e+00
-4.052087783813476562e+00,-1.262393355369567871e+00
-3.911547899246215820e+00,-1.228059411048889160e+00
-3.767911195755004883e+00,-1.196227431297302246e+00
-3.622430562973022461e+00,-1.166224718093872070e+00
-3.475970029830932617e+00,-1.137948513031005859e+00
-3.329792499542236328e+00,-1.111155033111572266e+00
-3.185100078582763672e+00,-1.085685968399047852e+00
-3.042549610137939453e+00,-1.060877323150634766e+00
-2.902400970458984375e+00,-1.036971807479858398e+00
-2.765283107757568359e+00,-1.013757944107055664e+00
-2.631708860397338867e+00,-9.914580583572387695e-01
-2.502329826354980469e+00,-9.692515134811401367e-01
-2.376133203506469727e+00,-9.480583667755126953e-01
-2.254072189331054688e+00,-9.272817373275756836e-01
-2.135612964630126953e+00,-9.072146415710449219e-01
-2.020546674728393555e+00,-8.877670168876647949e-01
-1.909173250198364258e+00,-8.693253397941589355e-01
-1.801888227462768555e+00,-8.512227535247802734e-01
-1.697789430618286133e+00,-8.341346979141235352e-01
-1.597488164901733398e+00,-8.175426125526428223e-01
-1.500396966934204102e+00,-8.018597364425659180e-01
-1.406899452209472656e+00,-7.868539094924926758e-01
-1.317235231399536133e+00,-7.725559473037719727e-01
-1.231385946273803711e+00,-7.586565017700195312e-01
-1.148961305618286133e+00,-7.456065416336059570e-01
-1.070624232292175293e+00,-7.327437996864318848e-01
-9.954990148544311523e-01,-7.206878066062927246e-01
-9.242407679557800293e-01,-7.089042663574218750e-01
-8.563290238380432129e-01,-6.976293921470642090e-01
-7.917822599411010742e-01,-6.868579387664794922e-01
-7.310765385627746582e-01,-6.763432025909423828e-01
-6.740795373916625977e-01,-6.660466790199279785e-01
-6.207762956619262695e-01,-6.559017300605773926e-01
-5.710167884826660156e-01,-6.458417177200317383e-01
-5.244050621986389160e-01,-6.361054778099060059e-01
-4.814341366291046143e-01,-6.263460516929626465e-01
-4.419400990009307861e-01,-6.165148615837097168e-01
-4.053859710693359375e-01,-6.067690253257751465e-01
-3.715221881866455078e-01,-5.971364378929138184e-01
-3.401892781257629395e-01,-5.877088904380798340e-01
-3.117872476577758789e-01,-5.782127976417541504e-01
-2.859891355037689209e-01,-5.688402056694030762e-01
-2.633635699748992920e-01,-5.591235756874084473e-01
-2.434750497341156006e-01,-5.491915345191955566e-01
-2.260539531707763672e-01,-5.389668345451354980e-01
-2.103108763694763184e-01,-5.288613438606262207e-01
-1.966100633144378662e-01,-5.186231732368469238e-01
-1.846467256546020508e-01,-5.083844065666198730e-01
-1.747680902481079102e-01,-4.978817403316497803e-01
-1.670039296150207520e-01,-4.869535863399505615e-01
-1.608837395906448364e-01,-4.757556617259979248e-01
-1.561001539230346680e-01,-4.643397033214569092e-01
-1.528463065624237061e-01,-4.525414407253265381e-01
-1.505670845508575439e-01,-4.406656920909881592e-01
-1.500087082386016846e-01,-4.281532466411590576e-01
-1.506071984767913818e-01,-4.152139127254486084e-01
-1.524840593338012695e-01,-4.016276299953460693e-01
-1.547883450984954834e-01,-3.878261744976043701e-01
-1.579247713088989258e-01,-3.734849393367767334e-01
-1.615216135978698730e-01,-3.587734401226043701e-01
-1.656762659549713135e-01,-3.435640037059783936e-01
-1.703736335039138794e-01,-3.277507722377777100e-01
-1.755780428647994995e-01,-3.112815320491790771e-01
-1.806106418371200562e-01,-2.944723069667816162e-01
-1.858590841293334961e-01,-2.770189940929412842e-01
-1.909358054399490356e-01,-2.591614425182342529e-01
-1.960153281688690186e-01,-2.406739890575408936e-01
-2.009245753288269043e-01,-2.216391265392303467e-01
-2.056941390037536621e-01,-2.019835412502288818e-01
-2.099095582962036133e-01,-1.818945109844207764e-01
-2.136251926422119141e-01,-1.612713038921356201e-01
-2.165449261665344238e-01,-1.402938067913055420e-01
-2.184217274188995361e-01,-1.190904006361961365e-01
-2.193203270435333252e-01,-9.764011949300765991e-02
-2.193363308906555176e-01,-7.589479535818099976e-02
-2.186477482318878174e-01,-5.375739559531211853e-02
-2.173027396202087402e-01,-3.119870647788047791e-02
-2.153215408325195312e-01,-8.212889544665813446e-03
-2.125740945339202881e-01,1.509002316743135452e-02
-2.089611589908599854e-01,3.863731399178504944e-02
-2.044441401958465576e-01,6.234673038125038147e-02
-1.990485191345214844e-01,8.620242029428482056e-02
-1.927179396152496338e-01,1.101484671235084534e-01
-1.855927705764770508e-01,1.342301666736602783e-01
-1.775769591331481934e-01,1.583077013492584229e-01
-1.685876250267028809e-01,1.823363602161407471e-01
-1.589133739471435547e-01,2.063966095447540283e-01
-1.483080089092254639e-01,2.303233444690704346e-01
-1.368990540504455566e-01,2.541610300540924072e-01
-1.245626509189605713e-01,2.777407467365264893e-01
-1.114115715026855469e-01,3.011924326419830322e-01
-9.785082936286926270e-02,3.247247040271759033e-01
-8.389043807983398438e-02,3.483965694904327393e-01
-6.956422328948974609e-02,3.721117079257965088e-01
-5.439513921737670898e-02,3.955986797809600830e-01
-3.827726840972900391e-02,4.187324345111846924e-01
-2.102696895599365234e-02,4.414730370044708252e-01
-2.876311540603637695e-03,4.639642536640167236e-01
1.608738303184509277e-02,4.863069355487823486e-01
3.590002655982971191e-02,5.084605813026428223e-01
5.645814538002014160e-02,5.304353833198547363e-01
7.798510789871215820e-02,5.522511601448059082e-01
1.000285148620605469e-01,5.741574168205261230e-01
1.226344406604766846e-01,5.961117148399353027e-01
1.459677219390869141e-01,6.181060671806335449e-01
1.697312593460083008e-01,6.402371525764465332e-01
1.939958035945892334e-01,6.626260876655578613e-01
2.183676958084106445e-01,6.855161786079406738e-01
2.428284585475921631e-01,7.089410424232482910e-01
2.672990560531616211e-01,7.328303456306457520e-01
2.919202446937561035e-01,7.572320103645324707e-01
3.165313601493835449e-01,7.821448445320129395e-01
3.412955403327941895e-01,8.075266480445861816e-01
3.662817478179931641e-01,8.329642415046691895e-01
3.921301364898681641e-01,8.582580685615539551e-01
4.188038706779479980e-01,8.828693032264709473e-01
4.471595883369445801e-01,9.067714810371398926e-01
4.760968089103698730e-01,9.295948147773742676e-01
5.065323114395141602e-01,9.520664811134338379e-01
5.373616218566894531e-01,9.730663895606994629e-01
5.702376961708068848e-01,9.934564232826232910e-01
6.043233275413513184e-01,1.011234760284423828e+00
6.381372213363647461e-01,1.030651330947875977e+00
6.697996854782104492e-01,1.049763679504394531e+00
6.974893212318420410e-01,1.074196338653564453e+00
7.271615862846374512e-01,1.094972372055053711e+00
7.538937926292419434e-01,1.120941877365112305e+00
7.797550559043884277e-01,1.145653486251831055e+00
7.876501679420471191e-01,1.188340425491333008e+00
7.992048859596252441e-01,1.227664709091186523e+00
8.050141930580139160e-01,1.274640083312988281e+00
8.337617516517639160e-01,1.301375627517700195e+00
8.581292033195495605e-01,1.334883213043212891e+00
9.153432250022888184e-01,1.350119590759277344e+00
9.815974831581115723e-01,1.362567424774169922e+00
1.045817375183105469e+00,1.394620180130004883e+00
1.011624097824096680e+00,1.430760622024536133e+00
1.246716737747192383e+00,1.480924606323242188e+00
1.105150461196899414e+00,1.338761329650878906e+00
8.939135670661926270e-01,1.560133934020996094e+00
9.264123916625976562e+00,-6.635314464569091797e+00
9.261115074157714844e+00,-6.528598785400390625e+00
6.809533596038818359e+00,-4.378241062164306641e+00
4.169868946075439453e+00,-1.575740814208984375e+00
2.341541051864624023e+00,1.375122368335723877e-01
1.178501367568969727e+00,1.591103076934814453e+00
4.790151715278625488e-01,2.221259117126464844e+00
1.885014772415161133e-02,2.829169511795043945e+00
-1.263109445571899414e-01,3.074176549911499023e+00
-4.005753397941589355e-01,3.516094446182250977e+00
-3.556810617446899414e-01,3.625899553298950195e+00
-4.921943247318267822e-01,3.968746185302734375e+00
-4.171005487442016602e-01,3.971111774444580078e+00
-4.531795680522918701e-01,4.235075473785400391e+00
-4.035535752773284912e-01,4.151247024536132812e+00
-4.295526444911956787e-01,4.358904361724853516e+00
-3.529912829399108887e-01,4.220869541168212891e+00
-3.820911645889282227e-01,4.392172336578369141e+00
-2.627969384193420410e-01,4.220300674438476562e+00
-3.028085231781005859e-01,4.364814281463623047e+00
-1.578273177146911621e-01,4.170252799987792969e+00
-2.041215896606445312e-01,4.295034408569335938e+00
-4.084599018096923828e-02,4.085219860076904297e+00
-8.395540714263916016e-02,4.197653293609619141e+00
8.974874019622802734e-02,3.976415395736694336e+00
6.000041961669921875e-02,4.083776473999023438e+00
2.374186217784881592e-01,3.852497577667236328e+00
2.216857075691223145e-01,3.960223674774169922e+00
4.018824100494384766e-01,3.719694375991821289e+00
3.928764462471008301e-01,3.831472158432006836e+00
5.800301432609558105e-01,3.582991838455200195e+00
5.700512528419494629e-01,3.702235221862792969e+00
7.687199711799621582e-01,3.447689294815063477e+00
7.511280775070190430e-01,3.577588796615600586e+00
9.641790986061096191e-01,3.319235324859619141e+00
9.327397942543029785e-01,3.461784362792968750e+00
1.162724256515502930e+00,3.201669692993164062e+00
1.112169504165649414e+00,3.357641458511352539e+00
1.360877752304077148e+00,3.097585916519165039e+00
1.287547111511230469e+00,3.266742944717407227e+00
1.555042743682861328e+00,3.008266925811767578e+00
1.456907510757446289e+00,3.190404891967773438e+00
1.742053031921386719e+00,2.934312820434570312e+00
1.619554758071899414e+00,3.129208564758300781e+00
1.919310569763183594e+00,2.875689029693603516e+00
1.773594379425048828e+00,3.083424329757690430e+00
2.083588600158691406e+00,2.832230806350708008e+00
1.916557788848876953e+00,3.052840232849121094e+00
2.232326269149780273e+00,2.803141355514526367e+00
2.046678066253662109e+00,3.036226511001586914e+00
2.363968133926391602e+00,2.786998271942138672e+00
2.162565469741821289e+00,3.031980752944946289e+00
2.477594852447509766e+00,2.782179594039916992e+00
2.262588024139404297e+00,3.038341045379638672e+00
2.571774482727050781e+00,2.787263631820678711e+00
2.344412803649902344e+00,3.054031610488891602e+00
2.644917488098144531e+00,2.801179170608520508e+00
2.405813694000244141e+00,3.078123807907104492e+00
2.695536613464355469e+00,2.822953939437866211e+00
2.444163799285888672e+00,3.110242128372192383e+00
2.721474647521972656e+00,2.852154016494750977e+00
2.456602573394775391e+00,3.150365352630615234e+00
2.721232891082763672e+00,2.888368844985961914e+00
2.441950798034667969e+00,3.198309659957885742e+00
2.695290803909301758e+00,2.930873870849609375e+00
2.401733160018920898e+00,3.253130435943603516e+00
2.647645711898803711e+00,2.977948904037475586e+00
2.339763641357421875e+00,3.313442468643188477e+00
2.582209110260009766e+00,3.027854681015014648e+00
2.261145114898681641e+00,3.377704143524169922e+00
2.504929542541503906e+00,3.078940391540527344e+00
2.169795513153076172e+00,3.444922208786010742e+00
2.419096469879150391e+00,3.130443811416625977e+00
2.069439411163330078e+00,3.514446973800659180e+00
2.327890872955322266e+00,3.182077169418334961e+00
1.960845947265625000e+00,3.586840867996215820e+00
2.232335567474365234e+00,3.234196662902832031e+00
1.846425533294677734e+00,3.661427974700927734e+00
2.133994102478027344e+00,3.286629438400268555e+00
1.726615190505981445e+00,3.738389968872070312e+00
2.032649993896484375e+00,3.339853525161743164e+00
1.601280689239501953e+00,3.817707300186157227e+00
1.928743362426757812e+00,3.393961191177368164e+00
1.470860004425048828e+00,3.899018764495849609e+00
1.821923494338989258e+00,3.449078083038330078e+00
1.335586547851562500e+00,3.981992483139038086e+00
1.712139606475830078e+00,3.505255222320556641e+00
1.196055173873901367e+00,4.066276073455810547e+00
1.599239826202392578e+00,3.562658071517944336e+00
1.052766561508178711e+00,4.151464462280273438e+00
1.483656167984008789e+00,3.621184587478637695e+00
9.061139225959777832e-01,4.237371921539306641e+00
1.365300416946411133e+00,3.681185722351074219e+00
7.567338347434997559e-01,4.323792934417724609e+00
1.244651556015014648e+00,3.742456436157226562e+00
6.052165627479553223e-01,4.410482883453369141e+00
1.122080087661743164e+00,3.804958105087280273e+00
4.521550536155700684e-01,4.497322559356689453e+00
9.975038170814514160e-01,3.868771791458129883e+00
2.972391843795776367e-01,4.584366798400878906e+00
8.713082671165466309e-01,3.933805942535400391e+00
1.395161151885986328e-01,4.672095775604248047e+00
7.425212860107421875e-01,4.000549316406250000e+00
-2.123063802719116211e-02,4.760610580444335938e+00
6.112843155860900879e-01,4.068809032440185547e+00
-1.855009794235229492e-01,4.849959850311279297e+00
4.782315492630004883e-01,4.138300418853759766e+00
-3.546161055564880371e-01,4.940628051757812500e+00
3.413548469543457031e-01,4.209850311279296875e+00
-5.296564698219299316e-01,5.033336639404296875e+00
2.019150853157043457e-01,4.283151626586914062e+00
-7.108196616172790527e-01,5.128096103668212891e+00
5.934721231460571289e-02,4.358211040496826172e+00
-8.990859389305114746e-01,5.225344181060791016e+00
-8.729958534240722656e-02,4.435822963714599609e+00
-1.095572948455810547e+00,5.326071262359619141e+00
-2.376991510391235352e-01,4.515893936157226562e+00
-1.300157785415649414e+00,5.430342674255371094e+00
-3.912932872772216797e-01,4.598051548004150391e+00
-1.512901782989501953e+00,5.538107395172119141e+00
-5.491985082626342773e-01,4.683121204376220703e+00
-1.735467195510864258e+00,5.650693416595458984e+00
-7.113414406776428223e-01,4.771073341369628906e+00
-1.967478990554809570e+00,5.768232822418212891e+00
-8.775975108146667480e-01,4.861942768096923828e+00
-2.209095954895019531e+00,5.890645503997802734e+00
-1.049242138862609863e+00,4.956179141998291016e+00
-2.462492704391479492e+00,6.019316673278808594e+00
-1.226471424102783203e+00,5.053912162780761719e+00
-2.727023124694824219e+00,6.153863430023193359e+00
-1.409418344497680664e+00,5.154998779296875000e+00
-3.003520011901855469e+00,6.294342517852783203e+00
-1.600083827972412109e+00,5.260151386260986328e+00
-3.294295549392700195e+00,6.441792964935302734e+00
-1.798906087875366211e+00,5.369577407836914062e+00
-3.599565744400024414e+00,6.596065521240234375e+00
-2.006968975067138672e+00,5.483270645141601562e+00
-3.920299053192138672e+00,6.756395339965820312e+00
-2.224986553192138672e+00,5.601035594940185547e+00
-4.257849216461181641e+00,6.922759056091308594e+00
-2.454261541366577148e+00,5.723466396331787109e+00
-4.613640785217285156e+00,7.094851016998291016e+00
-2.695877075195312500e+00,5.850740432739257812e+00
-4.989250659942626953e+00,7.272215843200683594e+00
-2.950058937072753906e+00,5.982731819152832031e+00
-5.385890007019042969e+00,7.453415393829345703e+00
-3.217149734497070312e+00,6.119366168975830078e+00
-5.805023670196533203e+00,7.637364864349365234e+00
-3.497182130813598633e+00,6.260905742645263672e+00
-6.248020172119140625e+00,7.822816371917724609e+00
-3.789017915725708008e+00,6.407231807708740234e+00
-6.716169357299804688e+00,8.008173942565917969e+00
-4.091429710388183594e+00,6.558595180511474609e+00
-7.210393428802490234e+00,8.191258430480957031e+00
-4.401952266693115234e+00,6.714854240417480469e+00
-7.729999065399169922e+00,8.369793891906738281e+00
-4.716611862182617188e+00,6.875636100769042969e+00
-8.274247169494628906e+00,8.541271209716796875e+00
-5.030754089355468750e+00,7.040453433990478516e+00
-8.839745521545410156e+00,8.702852249145507812e+00
-5.338317871093750000e+00,7.208700656890869141e+00
-9.422527313232421875e+00,8.851738929748535156e+00
-5.632783889770507812e+00,7.379386901855468750e+00
-1.001470279693603516e+01,8.985477447509765625e+00
-5.905175209045410156e+00,7.550887584686279297e+00
-1.060761260986328125e+01,9.100391387939453125e+00
-6.147030353546142578e+00,7.721768856048583984e+00
-1.119101142883300781e+01,9.194391250610351562e+00
-6.349157333374023438e+00,7.889917850494384766e+00
-1.175906658172607422e+01,9.264577865600585938e+00
-6.511080265045166016e+00,8.053484916687011719e+00
-1.232484149932861328e+01,9.307555198669433594e+00
-6.656944274902343750e+00,8.209916114807128906e+00
-1.294127368927001953e+01,9.316876411437988281e+00
-6.849378108978271484e+00,8.353852272033691406e+00
-1.370178413391113281e+01,9.278023719787597656e+00
-7.185719966888427734e+00,8.472580909729003906e+00
-1.471960926055908203e+01,9.164453506469726562e+00
-7.763481616973876953e+00,8.547228813171386719e+00
-1.606257057189941406e+01,8.949398994445800781e+00
-8.611245155334472656e+00,8.561516761779785156e+00
-1.767835998535156250e+01,8.632555007934570312e+00
-9.652746200561523438e+00,8.514308929443359375e+00
-1.942685508728027344e+01,8.244025230407714844e+00
-1.077802658081054688e+01,8.409360885620117188e+00
-2.119113159179687500e+01,7.816271305084228516e+00
-1.191207981109619141e+01,8.244213104248046875e+00
-2.292778396606445312e+01,7.356723308563232422e+00
-1.302612209320068359e+01,8.022553443908691406e+00
-2.463437843322753906e+01,6.858228683471679688e+00
-1.410780811309814453e+01,7.758257389068603516e+00
-2.630801010131835938e+01,6.310600280761718750e+00
-1.514085292816162109e+01,7.464942455291748047e+00
-2.793527603149414062e+01,5.706338405609130859e+00
-1.610252380371093750e+01,7.150601863861083984e+00
-2.948217773437500000e+01,5.048370838165283203e+00
-1.697023773193359375e+01,6.824755191802978516e+00
-3.090895080566406250e+01,4.349091053009033203e+00
-1.772536468505859375e+01,6.495427608489990234e+00
-3.215635299682617188e+01,3.633693218231201172e+00
-1.834971427917480469e+01,6.169781684875488281e+00
-3.319016265869140625e+01,2.922507524490356445e+00
-1.883186340332031250e+01,5.853856563568115234e+00
-3.399684906005859375e+01,2.231223821640014648e+00
-1.916593170166015625e+01,5.549964427947998047e+00
-3.459415817260742188e+01,1.563874006271362305e+00
-1.933662414550781250e+01,5.257331371307373047e+00
-3.500419998168945312e+01,9.305256009101867676e-01
-1.932703018188476562e+01,4.974009990692138672e+00
-3.520731735229492188e+01,3.503415882587432861e-01
-1.908860778808593750e+01,4.685228824615478516e+00
-3.510808944702148438e+01,-1.641075313091278076e-01
-1.864199066162109375e+01,4.390151023864746094e+00
-3.469213104248046875e+01,-5.845972895622253418e-01
-1.807972145080566406e+01,4.145411014556884766e+00
-3.401351928710937500e+01,-8.981611132621765137e-01
-1.735841941833496094e+01,3.960425615310668945e+00
-3.304756164550781250e+01,-1.223411798477172852e+00
-1.634060287475585938e+01,3.802547216415405273e+00
-3.194826126098632812e+01,-1.636164903640747070e+00
-1.522776985168457031e+01,3.669874429702758789e+00
-3.092291641235351562e+01,-1.804816961288452148e+00
-1.410632133483886719e+01,3.562986612319946289e+00
-2.957472991943359375e+01,-1.894368886947631836e+00
-1.296466159820556641e+01,3.536448717117309570e+00
-2.793238830566406250e+01,-2.075681447982788086e+00
-1.169846820831298828e+01,3.516228914260864258e+00
-2.618300247192382812e+01,-2.200743198394775391e+00
-1.029853057861328125e+01,3.512826681137084961e+00
-2.440631866455078125e+01,-2.269979715347290039e+00
-8.829042434692382812e+00,3.510949373245239258e+00
-2.259058761596679688e+01,-2.297693967819213867e+00
-7.323641300201416016e+00,3.504436731338500977e+00
-2.072334671020507812e+01,-2.288893938064575195e+00
-5.801675796508789062e+00,3.486727952957153320e+00
-1.879449844360351562e+01,-2.244848012924194336e+00
-4.273047924041748047e+00,3.442395925521850586e+00
-1.679814147949218750e+01,-2.179948091506958008e+00
-2.765244245529174805e+00,3.370382547378540039e+00
-1.476400852203369141e+01,-2.094486236572265625e+00
-1.302309513092041016e+00,3.265832185745239258e+00
-1.271359348297119141e+01,-1.990102529525756836e+00
9.924155473709106445e-02,3.115772008895874023e+00
-1.066909503936767578e+01,-1.880375623703002930e+00
1.409933328628540039e+00,2.922273397445678711e+00
-8.670052528381347656e+00,-1.784442901611328125e+00
2.596534252166748047e+00,2.673483610153198242e+00
-6.800564765930175781e+00,-1.710773229598999023e+00
3.592678308486938477e+00,2.385252237319946289e+00
-5.145377159118652344e+00,-1.661742448806762695e+00
4.355675697326660156e+00,2.069879770278930664e+00
-3.759128808975219727e+00,-1.658392190933227539e+00
4.889254093170166016e+00,1.697514772415161133e+00
-2.662923574447631836e+00,-1.746149539947509766e+00
5.199894905090332031e+00,1.234957456588745117e+00
-1.862144947052001953e+00,-1.966168403625488281e+00
5.282885551452636719e+00,6.751392483711242676e-01
-1.368151664733886719e+00,-2.286637067794799805e+00
5.142209053039550781e+00,5.859163776040077209e-02
-1.136472702026367188e+00,-2.638945341110229492e+00
4.835464954376220703e+00,-5.357362627983093262e-01
-1.050523757934570312e+00,-2.966444730758666992e+00
4.487798213958740234e+00,-1.086566209793090820e+00
-9.751117825508117676e-01,-3.273681402206420898e+00
4.194747447967529297e+00,-1.626880407333374023e+00
-8.505994677543640137e-01,-3.597305297851562500e+00
3.937498092651367188e+00,-2.159591436386108398e+00
-7.451282143592834473e-01,-3.908353090286254883e+00
3.621651649475097656e+00,-2.628905534744262695e+00
-7.683692574501037598e-01,-4.122124671936035156e+00
3.174304008483886719e+00,-2.941007614135742188e+00
-9.447434544563293457e-01,-4.175920486450195312e+00
2.639534950256347656e+00,-3.067221164703369141e+00
-1.177887916564941406e+00,-4.092140197753906250e+00
2.156627178192138672e+00,-3.099477529525756836e+00
-1.313003301620483398e+00,-3.996980905532836914e+00
1.842729568481445312e+00,-3.176595687866210938e+00
-1.270101785659790039e+00,-4.005858898162841797e+00
1.695710420608520508e+00,-3.328489303588867188e+00
-1.123381376266479492e+00,-4.062753200531005859e+00
1.626856803894042969e+00,-3.485601663589477539e+00
-9.487088322639465332e-01,-4.127932071685791016e+00
1.585277795791625977e+00,-3.634876966476440430e+00
-7.796798348426818848e-01,-4.193050861358642578e+00
1.536493539810180664e+00,-3.764591932296752930e+00
-6.518114209175109863e-01,-4.240735530853271484e+00
1.444358825683593750e+00,-3.856621503829956055e+00
-5.894088149070739746e-01,-4.251645565032958984e+00
1.303632497787475586e+00,-3.905819177627563477e+00
-5.790073275566101074e-01,-4.227764606475830078e+00
1.127302646636962891e+00,-3.917557477951049805e+00
-6.052659153938293457e-01,-4.170762538909912109e+00
9.296081662178039551e-01,-3.895597696304321289e+00
-6.440249085426330566e-01,-4.089167118072509766e+00
7.370472550392150879e-01,-3.855284452438354492e+00
-6.808001399040222168e-01,-3.993852138519287109e+00
5.402145981788635254e-01,-3.786718606948852539e+00
-7.279252409934997559e-01,-3.871290922164916992e+00
3.376042246818542480e-01,-3.682173490524291992e+00
-7.849088311195373535e-01,-3.714262962341308594e+00
