1.596830487251281738e+00,-7.187800407409667969e-01
1.623086094856262207e+00,-7.320083975791931152e-01
1.644659042358398438e+00,-7.437120079994201660e-01
1.660660743713378906e+00,-7.531102299690246582e-01
1.669294714927673340e+00,-7.587180733680725098e-01
1.667278170585632324e+00,-7.581676840782165527e-01
1.649426341056823730e+00,-7.474427223205566406e-01
1.608728528022766113e+00,-7.209730744361877441e-01
1.538437485694885254e+00,-6.728682518005371094e-01
1.437454342842102051e+00,-6.008822917938232422e-01
1.316437125205993652e+00,-5.120247006416320801e-01
1.196587204933166504e+00,-4.229252040386199951e-01
1.098160386085510254e+00,-3.506717383861541748e-01
1.029843091964721680e+00,-3.032868206501007080e-01
9.889648556709289551e-01,-2.791755199432373047e-01
9.679481387138366699e-01,-2.723865211009979248e-01
9.594061970710754395e-01,-2.768942415714263916e-01
9.580174684524536133e-01,-2.881510257720947266e-01
9.603763222694396973e-01,-3.033377230167388916e-01
9.645237922668457031e-01,-3.206457793712615967e-01
9.693765640258789062e-01,-3.390193879604339600e-01
9.745084643363952637e-01,-3.577543795108795166e-01
9.799485206604003906e-01,-3.765561580657958984e-01
9.854019880294799805e-01,-3.958878815174102783e-01
9.906329512596130371e-01,-4.159823656082153320e-01
9.954893589019775391e-01,-4.369506239891052246e-01
9.998447895050048828e-01,-4.588604271411895752e-01
1.003647685050964355e+00,-4.816652536392211914e-01
1.006756424903869629e+00,-5.054375529289245605e-01
1.009058237075805664e+00,-5.299848914146423340e-01
1.010217785835266113e+00,-5.551792979240417480e-01
1.009421229362487793e+00,-5.805317759513854980e-01
1.004352688789367676e+00,-6.050556302070617676e-01
9.889318346977233887e-01,-6.260992288589477539e-01
9.500654935836791992e-01,-6.381648182868957520e-01
8.737309575080871582e-01,-6.344925761222839355e-01
7.714891433715820312e-01,-6.166067719459533691e-01
6.782928109169006348e-01,-5.948894023895263672e-01
6.098415851593017578e-01,-5.754444003105163574e-01
5.588758587837219238e-01,-5.580682158470153809e-01
5.161266326904296875e-01,-5.413057208061218262e-01
4.770723581314086914e-01,-5.245425701141357422e-01
4.401006400585174561e-01,-5.079018473625183105e-01
4.048323035240173340e-01,-4.916394054889678955e-01
3.712854087352752686e-01,-4.764817655086517334e-01
3.397715985774993896e-01,-4.633602797985076904e-01
3.108934462070465088e-01,-4.536003172397613525e-01
2.855435311794281006e-01,-4.488698542118072510e-01
2.648760378360748291e-01,-4.506887197494506836e-01
2.498901337385177612e-01,-4.595837593078613281e-01
2.404351085424423218e-01,-4.737820923328399658e-01
2.339362353086471558e-01,-4.886451363563537598e-01
2.255391925573348999e-01,-4.979495406150817871e-01
2.104909569025039673e-01,-4.974392056465148926e-01
1.870485395193099976e-01,-4.866594970226287842e-01
1.565004140138626099e-01,-4.681636691093444824e-01
1.211981326341629028e-01,-4.453487098217010498e-01
8.315493166446685791e-02,-4.209307134151458740e-01
4.362480342388153076e-02,-3.967404663562774658e-01
3.341512754559516907e-03,-3.738879859447479248e-01
-3.732733428478240967e-02,-3.533237576484680176e-01
-7.813905179500579834e-02,-3.358643352985382080e-01
-1.187646836042404175e-01,-3.222077488899230957e-01
-1.588766425848007202e-01,-3.132577836513519287e-01
-1.979306191205978394e-01,-3.096772134304046631e-01
-2.352479547262191772e-01,-3.120601773262023926e-01
-2.698370516300201416e-01,-3.204404115676879883e-01
-3.006160557270050049e-01,-3.345240950584411621e-01
-3.262636363506317139e-01,-3.530746698379516602e-01
-3.452613055706024170e-01,-3.740600943565368652e-01
-3.561614453792572021e-01,-3.953038156032562256e-01
-3.576196730136871338e-01,-4.148606657981872559e-01
-3.487442433834075928e-01,-4.318907260894775391e-01
-3.295612633228302002e-01,-4.468690156936645508e-01
-3.019074499607086182e-01,-4.603408873081207275e-01
-2.700459063053131104e-01,-4.714439213275909424e-01
-2.400683611631393433e-01,-4.775938987731933594e-01
-2.176942676305770874e-01,-4.762926995754241943e-01
-2.061251848936080933e-01,-4.667859673500061035e-01
-2.057221978902816772e-01,-4.501351118087768555e-01
-2.149288505315780640e-01,-4.284239411354064941e-01
-2.315035313367843628e-01,-4.038432240486145020e-01
-2.531420886516571045e-01,-3.782132267951965332e-01
-2.778091132640838623e-01,-3.529005348682403564e-01
-3.038181364536285400e-01,-3.287253677845001221e-01
-3.298368752002716064e-01,-3.061022758483886719e-01
-3.548426330089569092e-01,-2.852441668510437012e-01
-3.781250715255737305e-01,-2.661508321762084961e-01
-3.992077708244323730e-01,-2.487978488206863403e-01
-4.178189933300018311e-01,-2.330798953771591187e-01
-4.338364899158477783e-01,-2.189353108406066895e-01
-4.472670555114746094e-01,-2.062457054853439331e-01
-4.581766724586486816e-01,-1.949688643217086792e-01
-4.666910767555236816e-01,-1.850149184465408325e-01
-4.729773700237274170e-01,-1.762840002775192261e-01
-4.772046804428100586e-01,-1.687130182981491089e-01
-4.795498251914978027e-01,-1.622698754072189331e-01
-4.802038967609405518e-01,-1.568433195352554321e-01
-4.793264865875244141e-01,-1.524018794298171997e-01
-4.770856499671936035e-01,-1.488634496927261353e-01
-4.736492037773132324e-01,-1.461111158132553101e-01
-4.691658914089202881e-01,-1.440854072570800781e-01
-4.637602865695953369e-01,-1.427443772554397583e-01
-4.575653374195098877e-01,-1.419788748025894165e-01
-4.506858289241790771e-01,-1.417591124773025513e-01
-4.432274401187896729e-01,-1.420021057128906250e-01
-4.353027641773223877e-01,-1.426106542348861694e-01
-4.269923865795135498e-01,-1.435526162385940552e-01
-4.183846116065979004e-01,-1.447379589080810547e-01
-4.095390439033508301e-01,-1.461478769779205322e-01
-4.005342423915863037e-01,-1.477000862360000610e-01
-3.914155364036560059e-01,-1.493841856718063354e-01
-3.822301030158996582e-01,-1.511511057615280151e-01
-3.730216920375823975e-01,-1.529589742422103882e-01
-3.638380467891693115e-01,-1.547381728887557983e-01
-3.547013998031616211e-01,-1.564744263887405396e-01
-3.455997407436370850e-01,-1.582009941339492798e-01
-3.365598917007446289e-01,-1.598307937383651733e-01
-3.275580108165740967e-01,-1.613901406526565552e-01
-3.185865581035614014e-01,-1.628381758928298950e-01
-3.095867335796356201e-01,-1.642267554998397827e-01
-3.005594313144683838e-01,-1.654813885688781738e-01
-2.914415001869201660e-01,-1.666370034217834473e-01
-2.822133004665374756e-01,-1.676693409681320190e-01
-2.728181779384613037e-01,-1.686265915632247925e-01
-2.632808089256286621e-01,-1.694280058145523071e-01
-2.535885870456695557e-01,-1.701094061136245728e-01
-2.438165992498397827e-01,-1.705682426691055298e-01
-2.340135723352432251e-01,-1.707958430051803589e-01
-2.242899686098098755e-01,-1.707136780023574829e-01
-2.147441655397415161e-01,-1.703057736158370972e-01
-2.055356353521347046e-01,-1.694344431161880493e-01
-1.968213468790054321e-01,-1.680019050836563110e-01
-1.887925863265991211e-01,-1.658610552549362183e-01
-1.815755814313888550e-01,-1.629360467195510864e-01
-1.753818839788436890e-01,-1.590226441621780396e-01
-1.703334003686904907e-01,-1.540209800004959106e-01
-1.665539145469665527e-01,-1.478231102228164673e-01
-1.641856282949447632e-01,-1.402509361505508423e-01
-1.632727235555648804e-01,-1.312777251005172729e-01
-1.638875305652618408e-01,-1.208026558160781860e-01
-1.659795790910720825e-01,-1.089108735322952271e-01
-1.695394665002822876e-01,-9.562943875789642334e-02
-1.744168847799301147e-01,-8.117790520191192627e-02
-1.804970651865005493e-01,-6.574077904224395752e-02
-1.875514537096023560e-01,-4.967327788472175598e-02
-1.953816860914230347e-01,-3.327934816479682922e-02
-2.037588953971862793e-01,-1.690721884369850159e-02
-2.123927026987075806e-01,-9.910492226481437683e-04
-2.210747003555297852e-01,1.416167337447404861e-02
-2.295782119035720825e-01,2.825298532843589783e-02
-2.377269119024276733e-01,4.103941842913627625e-02
-2.453597933053970337e-01,5.234963819384574890e-02
-2.523694336414337158e-01,6.207099184393882751e-02
-2.586830556392669678e-01,7.016365230083465576e-02
-2.642690539360046387e-01,7.664471864700317383e-02
-2.691172659397125244e-01,8.155950903892517090e-02
-2.732947170734405518e-01,8.506593108177185059e-02
-2.768106758594512939e-01,8.722908794879913330e-02
-2.797760665416717529e-01,8.824411034584045410e-02
-2.822243869304656982e-01,8.820782601833343506e-02
-2.842720150947570801e-01,8.730828762054443359e-02
-2.859766781330108643e-01,8.564023673534393311e-02
-2.874282002449035645e-01,8.336675167083740234e-02
-2.887101471424102783e-01,8.060336112976074219e-02
-2.899023592472076416e-01,7.748003304004669189e-02
-2.910198271274566650e-01,7.402946054935455322e-02
-2.921455502510070801e-01,7.037247717380523682e-02
-2.933245301246643066e-01,6.658910214900970459e-02
-2.945855259895324707e-01,6.273688375949859619e-02
-2.959713637828826904e-01,5.887506529688835144e-02
-2.974905669689178467e-01,5.504713580012321472e-02
-2.991594374179840088e-01,5.128846690058708191e-02
-3.009856045246124268e-01,4.763368889689445496e-02
-3.029695451259613037e-01,4.411051794886589050e-02
-3.051064312458038330e-01,4.074157401919364929e-02
-3.073886632919311523e-01,3.754411265254020691e-02
-3.098040521144866943e-01,3.453145548701286316e-02
-3.123395144939422607e-01,3.171582147479057312e-02
-3.149806261062622070e-01,2.911276742815971375e-02
-3.176783919334411621e-01,2.667320892214775085e-02
-3.204200267791748047e-01,2.442915365099906921e-02
-3.231963813304901123e-01,2.238131687045097351e-02
-3.259878456592559814e-01,2.054570242762565613e-02
-3.287363350391387939e-01,1.885996386408805847e-02
-3.314523994922637939e-01,1.736889407038688660e-02
-3.340765833854675293e-01,1.601712033152580261e-02
-3.366263806819915771e-01,1.484922785311937332e-02
-3.390613198280334473e-01,1.382545847445726395e-02
-3.413622081279754639e-01,1.293684262782335281e-02
-3.435167968273162842e-01,1.217035669833421707e-02
-3.455015420913696289e-01,1.151151675730943680e-02
-3.473179340362548828e-01,1.095635909587144852e-02
-3.489586412906646729e-01,1.051200646907091141e-02
-3.503921926021575928e-01,1.012195367366075516e-02
-3.516379296779632568e-01,9.822976775467395782e-03
-3.526751697063446045e-01,9.570431895554065704e-03
-3.534995615482330322e-01,9.355199523270130157e-03
-3.541094660758972168e-01,9.166550822556018829e-03
-3.545069992542266846e-01,8.996677584946155548e-03
-3.546949028968811035e-01,8.840573020279407501e-03
-3.546914458274841309e-01,8.704853244125843048e-03
-3.544671833515167236e-01,8.538794703781604767e-03
-3.540631234645843506e-01,8.379888720810413361e-03
-3.534568250179290771e-01,8.187306113541126251e-03
-3.526661396026611328e-01,7.965636439621448517e-03
-3.517085909843444824e-01,7.723403163254261017e-03
-3.505498468875885010e-01,7.404756732285022736e-03
-3.492363393306732178e-01,7.046592421829700470e-03
-3.477643430233001709e-01,6.625843234360218048e-03
-3.461295366287231445e-01,6.130051799118518829e-03
-3.443455994129180908e-01,5.553019233047962189e-03
-3.424227833747863770e-01,4.896176047623157501e-03
-3.403798043727874756e-01,4.171443171799182892e-03
-3.381916582584381104e-01,3.336620517075061798e-03
-3.358976542949676514e-01,2.432418055832386017e-03
-3.334888517856597900e-01,1.434576697647571564e-03
-3.309711515903472900e-01,3.426196053624153137e-04
-3.283650577068328857e-01,-8.318899199366569519e-04
-3.256373107433319092e-01,-2.134012989699840546e-03
-3.228349387645721436e-01,-3.518211655318737030e-03
-3.199295103549957275e-01,-5.019354633986949921e-03
-3.169502019882202148e-01,-6.602573208510875702e-03
-3.138951361179351807e-01,-8.279788307845592499e-03
-3.107659518718719482e-01,-1.004092674702405930e-02
-3.075384795665740967e-01,-1.192222815006971359e-02
-3.042527735233306885e-01,-1.387636642903089523e-02
-3.008714914321899414e-01,-1.594381406903266907e-02
-2.974310219287872314e-01,-1.808046177029609680e-02
-2.939157187938690186e-01,-2.030210569500923157e-02
-2.903295457363128662e-01,-2.259903028607368469e-02
-2.866664826869964600e-01,-2.497409656643867493e-02
-2.829338014125823975e-01,-2.742045000195503235e-02
-2.791424691677093506e-01,-2.991657331585884094e-02
-2.752635478973388672e-01,-3.249471262097358704e-02
-2.713257372379302979e-01,-3.511600568890571594e-02
-2.672972381114959717e-01,-3.780852630734443665e-02
-2.632150650024414062e-01,-4.052119329571723938e-02
-2.590559422969818115e-01,-4.327027872204780579e-02
-2.548208832740783691e-01,-4.605029895901679993e-02
-2.505157887935638428e-01,-4.885660484433174133e-02
-2.461352497339248657e-01,-5.168758705258369446e-02
-2.416927069425582886e-01,-5.452792719006538391e-02
-2.371828854084014893e-01,-5.737017467617988586e-02
-2.326047122478485107e-01,-6.021063402295112610e-02
-2.279802113771438599e-01,-6.302146613597869873e-02
-2.232732027769088745e-01,-6.583355367183685303e-02
-2.185237705707550049e-01,-6.860254704952239990e-02
-2.137062996625900269e-01,-7.135461270809173584e-02
-2.088470458984375000e-01,-7.406125962734222412e-02
-2.039380222558975220e-01,-7.673858106136322021e-02
-1.989960819482803345e-01,-7.936058938503265381e-02
-1.940080672502517700e-01,-8.194468915462493896e-02
-1.890110522508621216e-01,-8.444891870021820068e-02
-1.839754134416580200e-01,-8.690445125102996826e-02
-1.789429634809494019e-01,-8.926992118358612061e-02
-1.738940924406051636e-01,-9.157012403011322021e-02
-1.688324362039566040e-01,-9.380696713924407959e-02
-1.637937724590301514e-01,-9.594117105007171631e-02
-1.587590724229812622e-01,-9.799902141094207764e-02
-1.537322551012039185e-01,-9.998409450054168701e-02
-1.487490981817245483e-01,-1.018581837415695190e-01
-1.437907367944717407e-01,-1.036483496427536011e-01
-1.388592869043350220e-01,-1.053606718778610229e-01
-1.339926570653915405e-01,-1.069559901952743530e-01
-1.291698664426803589e-01,-1.084683388471603394e-01
-1.243942230939865112e-01,-1.099018305540084839e-01
-1.196928471326828003e-01,-1.112304776906967163e-01
-1.150552183389663696e-01,-1.124683469533920288e-01
-1.104990988969802856e-01,-1.136059015989303589e-01
-1.060104519128799438e-01,-1.146634072065353394e-01
-1.016194671392440796e-01,-1.156106442213058472e-01
-9.729821979999542236e-02,-1.164854019880294800e-01
-9.307669103145599365e-02,-1.172618120908737183e-01
-8.894081413745880127e-02,-1.179581135511398315e-01
-8.489693701267242432e-02,-1.185700744390487671e-01
-8.095891773700714111e-02,-1.190891116857528687e-01
-7.711277902126312256e-02,-1.195310205221176147e-01
-7.336018979549407959e-02,-1.198939532041549683e-01
-6.971816718578338623e-02,-1.201670616865158081e-01
-6.616981327533721924e-02,-1.203681677579879761e-01
-6.271819770336151123e-02,-1.204978674650192261e-01
-5.937521159648895264e-02,-1.205499619245529175e-01
-5.613316595554351807e-02,-1.205336302518844604e-01
-5.299435555934906006e-02,-1.204473227262496948e-01
-4.996456205844879150e-02,-1.202825754880905151e-01
-4.703159630298614502e-02,-1.200511902570724487e-01
-4.420639574527740479e-02,-1.197469085454940796e-01
-4.147730767726898193e-02,-1.193808168172836304e-01
-3.885312378406524658e-02,-1.189449280500411987e-01
-3.632391989231109619e-02,-1.184508055448532104e-01
-3.390277922153472900e-02,-1.178876608610153198e-01
-3.158505260944366455e-02,-1.172540634870529175e-01
-2.936412207782268524e-02,-1.165589541196823120e-01
-2.722613327205181122e-02,-1.158149689435958862e-01
-2.519611828029155731e-02,-1.149887293577194214e-01
-2.325521223247051239e-02,-1.140917986631393433e-01
-2.139951102435588837e-02,-1.131251305341720581e-01
-1.963151805102825165e-02,-1.120899170637130737e-01
-1.794220320880413055e-02,-1.109914034605026245e-01
-1.633913628756999969e-02,-1.098150461912155151e-01
-1.481167785823345184e-02,-1.085612028837203979e-01
-1.336519233882427216e-02,-1.072246283292770386e-01
-1.197834126651287079e-02,-1.058260649442672729e-01
-1.065994612872600555e-02,-1.043527573347091675e-01
-9.408695623278617859e-03,-1.028025597333908081e-01
-8.227301761507987976e-03,-1.011680811643600464e-01
-7.104469463229179382e-03,-9.945802390575408936e-02
-6.048632785677909851e-03,-9.766726195812225342e-02
-5.037529394030570984e-03,-9.581069648265838623e-02
-4.085315391421318054e-03,-9.387223422527313232e-02
-3.180576488375663757e-03,-9.186677634716033936e-02
-2.328230068087577820e-03,-8.978872001171112061e-02
-1.528544351458549500e-03,-8.763317763805389404e-02
