-3.686220645904541016e-01,1.211792379617691040e-01
-3.721787333488464355e-01,9.900663048028945923e-02
-3.751551508903503418e-01,7.843977212905883789e-02
-3.776565790176391602e-01,5.938283354043960571e-02
-3.798206448554992676e-01,4.174719750881195068e-02
-3.817977905273437500e-01,2.545746788382530212e-02
-3.837411999702453613e-01,1.045668870210647583e-02
-3.858122229576110840e-01,-3.279201686382293701e-03
-3.881559967994689941e-01,-1.575232297182083130e-02
-3.908982872962951660e-01,-2.695430070161819458e-02
-3.941530585289001465e-01,-3.683921694755554199e-02
-3.979864716529846191e-01,-4.536491632461547852e-02
-4.024165868759155273e-01,-5.249962210655212402e-02
-4.073967933654785156e-01,-5.824060738086700439e-02
-4.128137826919555664e-01,-6.261174380779266357e-02
-4.184680581092834473e-01,-6.570461392402648926e-02
-4.240905642509460449e-01,-6.765903532505035400e-02
-4.293514490127563477e-01,-6.868085265159606934e-02
-4.338918924331665039e-01,-6.902112066745758057e-02
-4.373621940612792969e-01,-6.894612312316894531e-02
-4.394587278366088867e-01,-6.871607899665832520e-02
-4.399632811546325684e-01,-6.855231523513793945e-02
-4.387694001197814941e-01,-6.862083077430725098e-02
-4.359098672866821289e-01,-6.899830698966979980e-02
-4.315402507781982422e-01,-6.968247890472412109e-02
-4.259338974952697754e-01,-7.059130072593688965e-02
-4.194478988647460938e-01,-7.158379256725311279e-02
-4.124930500984191895e-01,-7.246761023998260498e-02
-4.054852724075317383e-01,-7.304656505584716797e-02
-3.988271951675415039e-01,-7.312402129173278809e-02
-3.928658962249755859e-01,-7.254526019096374512e-02
-3.878885507583618164e-01,-7.118134200572967529e-02
-3.841078281402587891e-01,-6.894521415233612061e-02
-3.816545009613037109e-01,-6.582047045230865479e-02
-3.805879354476928711e-01,-6.182706356048583984e-02
-3.809035420417785645e-01,-5.702146887779235840e-02
-3.825340867042541504e-01,-5.151648819446563721e-02
-3.853731155395507812e-01,-4.542566835880279541e-02
-3.892779946327209473e-01,-3.891132771968841553e-02
-3.940866589546203613e-01,-3.213356435298919678e-02
-3.996304869651794434e-01,-2.525718510150909424e-02
-4.057376384735107422e-01,-1.843398809432983398e-02
-4.122460484504699707e-01,-1.182931661605834961e-02
-4.190111160278320312e-01,-5.566909909248352051e-03
-4.259076118469238281e-01,2.309232950210571289e-04
-4.328339695930480957e-01,5.475543439388275146e-03
-4.397078752517700195e-01,1.008937507867813110e-02
-4.464756846427917480e-01,1.404101401567459106e-02
-4.530969858169555664e-01,1.729299873113632202e-02
-4.595519304275512695e-01,1.985438168048858643e-02
-4.658336639404296875e-01,2.173837274312973022e-02
-4.719417691230773926e-01,2.298102155327796936e-02
-4.778817296028137207e-01,2.363975718617439270e-02
-4.836617708206176758e-01,2.376765385270118713e-02
-4.892943501472473145e-01,2.343682944774627686e-02
-4.947828650474548340e-01,2.272345498204231262e-02
-5.001330375671386719e-01,2.170846611261367798e-02
-5.053420662879943848e-01,2.046598494052886963e-02
-5.104115605354309082e-01,1.907766610383987427e-02
-5.153334736824035645e-01,1.761374622583389282e-02
-5.201013088226318359e-01,1.614269614219665527e-02
-5.247102975845336914e-01,1.472133398056030273e-02
-5.291477441787719727e-01,1.339875906705856323e-02
-5.334133505821228027e-01,1.221711933612823486e-02
-5.375004410743713379e-01,1.120509207248687744e-02
-5.414092540740966797e-01,1.038075983524322510e-02
-5.451417565345764160e-01,9.756095707416534424e-03
-5.487026572227478027e-01,9.332627058029174805e-03
-5.521015524864196777e-01,9.104579687118530273e-03
-5.553520917892456055e-01,9.063571691513061523e-03
-5.584630370140075684e-01,9.193666279315948486e-03
-5.614503026008605957e-01,9.472317993640899658e-03
-5.643299221992492676e-01,9.877897799015045166e-03
-5.671165585517883301e-01,1.038921624422073364e-02
-5.698270201683044434e-01,1.098399609327316284e-02
-5.724751353263854980e-01,1.163946092128753662e-02
-5.750705599784851074e-01,1.233743876218795776e-02
-5.776279568672180176e-01,1.305419206619262695e-02
-5.801546573638916016e-01,1.377519965171813965e-02
-5.826566219329833984e-01,1.448652148246765137e-02
-5.851410031318664551e-01,1.517256349325180054e-02
-5.876113176345825195e-01,1.582553982734680176e-02
-5.900697708129882812e-01,1.643680036067962646e-02
-5.925188660621643066e-01,1.699558645486831665e-02
-5.949553847312927246e-01,1.750022917985916138e-02
-5.973812937736511230e-01,1.794461905956268311e-02
-5.997956991195678711e-01,1.832388341426849365e-02
-6.021947264671325684e-01,1.863616704940795898e-02
-6.045761108398437500e-01,1.888250559568405151e-02
-6.069385409355163574e-01,1.906061172485351562e-02
-6.092782020568847656e-01,1.917251199483871460e-02
-6.115928292274475098e-01,1.921591907739639282e-02
-6.138781905174255371e-01,1.919410377740859985e-02
-6.161332130432128906e-01,1.911105215549468994e-02
-6.183554530143737793e-01,1.896175742149353027e-02
-6.205412149429321289e-01,1.875288039445877075e-02
-6.226888298988342285e-01,1.848615705966949463e-02
-6.247949004173278809e-01,1.816181838512420654e-02
-6.268575787544250488e-01,1.778282970190048218e-02
-6.288764476776123047e-01,1.735352724790573120e-02
-6.308479309082031250e-01,1.687245070934295654e-02
-6.327708959579467773e-01,1.634487509727478027e-02
-6.346449851989746094e-01,1.577335596084594727e-02
-6.364663839340209961e-01,1.515656709671020508e-02
-6.382362842559814453e-01,1.450279355049133301e-02
-6.399508118629455566e-01,1.380860060453414917e-02
-6.416119337081909180e-01,1.308078318834304810e-02
-6.432163119316101074e-01,1.231993734836578369e-02
-6.447640061378479004e-01,1.152957975864410400e-02
-6.462569832801818848e-01,1.071204245090484619e-02
-6.476894617080688477e-01,9.866409003734588623e-03
-6.490656137466430664e-01,9.000413119792938232e-03
-6.503827571868896484e-01,8.112683892250061035e-03
-6.516405940055847168e-01,7.206507027149200439e-03
-6.528407931327819824e-01,6.285548210144042969e-03
-6.539810895919799805e-01,5.347415804862976074e-03
-6.550620198249816895e-01,4.399031400680541992e-03
-6.560834050178527832e-01,3.443285822868347168e-03
-6.570469737052917480e-01,2.477303147315979004e-03
-6.579495072364807129e-01,1.507110893726348877e-03
-6.587939858436584473e-01,5.336180329322814941e-04
-6.595811843872070312e-01,-4.420876502990722656e-04
-6.603081226348876953e-01,-1.418307423591613770e-03
-6.609770655632019043e-01,-2.389401197433471680e-03
-6.615874767303466797e-01,-3.360092639923095703e-03
-6.621416807174682617e-01,-4.323087632656097412e-03
-6.626375913619995117e-01,-5.281716585159301758e-03
-6.630774140357971191e-01,-6.228327751159667969e-03
-6.634603738784790039e-01,-7.165491580963134766e-03
-6.637870073318481445e-01,-8.091241121292114258e-03
-6.640610694885253906e-01,-9.004145860671997070e-03
-6.642771959304809570e-01,-9.903684258460998535e-03
-6.644416451454162598e-01,-1.078752428293228149e-02
-6.645533442497253418e-01,-1.165528595447540283e-02
-6.646099686622619629e-01,-1.250584423542022705e-02
-6.646174788475036621e-01,-1.333805918693542480e-02
-6.645734310150146484e-01,-1.415468752384185791e-02
-6.644799709320068359e-01,-1.495286822319030762e-02
-6.643385887145996094e-01,-1.573289930820465088e-02
-6.641502380371093750e-01,-1.649563014507293701e-02
-6.639152169227600098e-01,-1.724378019571304321e-02
-6.636360287666320801e-01,-1.797798275947570801e-02
-6.633133292198181152e-01,-1.870070397853851318e-02
-6.629477739334106445e-01,-1.941672712564468384e-02
-6.625418066978454590e-01,-2.012610435485839844e-02
-6.620941162109375000e-01,-2.083521336317062378e-02
-6.616038680076599121e-01,-2.154298871755599976e-02
-6.610782742500305176e-01,-2.224961668252944946e-02
-6.605256199836730957e-01,-2.294643968343734741e-02
-6.599413156509399414e-01,-2.355154603719711304e-02
-6.592882871627807617e-01,-2.390377223491668701e-02
-6.585977077484130859e-01,-2.398803085088729858e-02
-6.578819751739501953e-01,-2.384194731712341309e-02
-6.571552157402038574e-01,-2.350316941738128662e-02
-6.564221978187561035e-01,-2.300347387790679932e-02
-6.556842923164367676e-01,-2.237941324710845947e-02
-6.549429893493652344e-01,-2.165678888559341431e-02
-6.541965007781982422e-01,-2.085439860820770264e-02
-6.534408926963806152e-01,-1.999535411596298218e-02
-6.526786088943481445e-01,-1.909525692462921143e-02
-6.519001722335815430e-01,-1.816561818122863770e-02
-6.511066555976867676e-01,-1.722006499767303467e-02
-6.502949595451354980e-01,-1.626774668693542480e-02
-6.494603157043457031e-01,-1.532043516635894775e-02
-6.485987305641174316e-01,-1.438114047050476074e-02
-6.477110981941223145e-01,-1.345464587211608887e-02
-6.467921137809753418e-01,-1.254873722791671753e-02
-6.458398699760437012e-01,-1.166871190071105957e-02
-6.448507905006408691e-01,-1.081586629152297974e-02
-6.438249945640563965e-01,-9.991303086280822754e-03
-6.427596211433410645e-01,-9.197354316711425781e-03
-6.416556239128112793e-01,-8.435361087322235107e-03
-6.405089497566223145e-01,-7.709592580795288086e-03
-6.393216252326965332e-01,-7.014997303485870361e-03
-6.380878090858459473e-01,-6.353318691253662109e-03
-6.368148922920227051e-01,-5.724415183067321777e-03
-6.354995369911193848e-01,-5.125790834426879883e-03
-6.341426372528076172e-01,-4.559360444545745850e-03
-6.327410936355590820e-01,-4.022300243377685547e-03
-6.313030123710632324e-01,-3.513373434543609619e-03
-6.298211812973022461e-01,-3.029637038707733154e-03
-6.283063292503356934e-01,-2.570793032646179199e-03
-6.267513632774353027e-01,-2.135626971721649170e-03
-6.251618862152099609e-01,-1.720629632472991943e-03
-6.235390305519104004e-01,-1.322247087955474854e-03
-6.218883991241455078e-01,-9.389817714691162109e-04
-6.202061176300048828e-01,-5.681589245796203613e-04
-6.185012459754943848e-01,-2.087354660034179688e-04
-6.167697310447692871e-01,1.412257552146911621e-04
-6.150197982788085938e-01,4.850029945373535156e-04
-6.132472157478332520e-01,8.258894085884094238e-04
-6.114618182182312012e-01,1.165769994258880615e-03
-6.096643805503845215e-01,1.506276428699493408e-03
-6.078532338142395020e-01,1.849643886089324951e-03
-6.060367822647094727e-01,2.199292182922363281e-03
-6.042149066925048828e-01,2.557694911956787109e-03
-6.023910045623779297e-01,2.927497029304504395e-03
-6.005666851997375488e-01,3.309346735477447510e-03
-5.987464785575866699e-01,3.706939518451690674e-03
-5.969326496124267578e-01,4.121877253055572510e-03
-5.951271653175354004e-01,4.555225372314453125e-03
-5.933337211608886719e-01,5.008064210414886475e-03
-5.915497541427612305e-01,5.482263863086700439e-03
-5.897827744483947754e-01,5.984373390674591064e-03
-5.880330801010131836e-01,6.510592997074127197e-03
-5.863016843795776367e-01,7.065325975418090820e-03
-5.845955014228820801e-01,7.649965584278106689e-03
-5.829094052314758301e-01,8.263267576694488525e-03
-5.812481045722961426e-01,8.909337222576141357e-03
-5.796150565147399902e-01,9.587369859218597412e-03
-5.779985189437866211e-01,1.029504835605621338e-02
-5.764370560646057129e-01,1.105426996946334839e-02
-5.748779773712158203e-01,1.182998716831207275e-02
-5.733680725097656250e-01,1.265587657690048218e-02
-5.718866586685180664e-01,1.351340860128402710e-02
-5.704330205917358398e-01,1.440378278493881226e-02
-5.690076947212219238e-01,1.532931625843048096e-02
-5.676321387290954590e-01,1.630747318267822266e-02
-5.662872791290283203e-01,1.731830835342407227e-02
-5.649734139442443848e-01,1.836176216602325439e-02
-5.636889338493347168e-01,1.943980902433395386e-02
-5.624352097511291504e-01,2.055215835571289062e-02
-5.612310171127319336e-01,2.171608805656433105e-02
-5.600574016571044922e-01,2.291323617100715637e-02
-5.589126348495483398e-01,2.414507418870925903e-02
-5.578010678291320801e-01,2.540869638323783875e-02
-5.567172765731811523e-01,2.670416235923767090e-02
-5.556837320327758789e-01,2.804598584771156311e-02
-5.546553134918212891e-01,2.940184995532035828e-02
-5.536763072013854980e-01,3.080577775835990906e-02
-5.527213811874389648e-01,3.224012255668640137e-02
-5.518130660057067871e-01,3.371889889240264893e-02
-5.509095788002014160e-01,3.520909696817398071e-02
-5.500509142875671387e-01,3.674248978495597839e-02
-5.492155551910400391e-01,3.830038383603096008e-02
-5.484010577201843262e-01,3.988242149353027344e-02
-5.476104617118835449e-01,4.148707166314125061e-02
-5.468549728393554688e-01,4.313023015856742859e-02
-5.461205840110778809e-01,4.479373246431350708e-02
-5.453858971595764160e-01,4.645966365933418274e-02
-5.446854829788208008e-01,4.816187918186187744e-02
-5.440204739570617676e-01,4.989609494805335999e-02
-5.433474779129028320e-01,5.162931233644485474e-02
-5.427084565162658691e-01,5.339201912283897400e-02
-5.420633554458618164e-01,5.514765530824661255e-02
-5.414430499076843262e-01,5.693220347166061401e-02
-5.408330559730529785e-01,5.872499942779541016e-02
-5.402445197105407715e-01,6.054367497563362122e-02
-5.396463871002197266e-01,6.235010921955108643e-02
-5.390669703483581543e-01,6.417971104383468628e-02
-5.384938120841979980e-01,6.601181626319885254e-02
-5.379202365875244141e-01,6.784476339817047119e-02
-5.373476743698120117e-01,6.967705488204956055e-02
-5.367726087570190430e-01,7.150638848543167114e-02
-5.362127423286437988e-01,7.334845513105392456e-02
-5.356293916702270508e-01,7.516650855541229248e-02
-5.350561738014221191e-01,7.699707150459289551e-02
-5.344776511192321777e-01,7.881902903318405151e-02
-5.338866710662841797e-01,8.063233643770217896e-02
-5.333058834075927734e-01,8.245193958282470703e-02
-5.326929092407226562e-01,8.424375206232070923e-02
-5.320867896080017090e-01,8.603902161121368408e-02
-5.314652323722839355e-01,8.781931549310684204e-02
-5.308277010917663574e-01,8.958321809768676758e-02
-5.301752686500549316e-01,9.132761508226394653e-02
-5.295011401176452637e-01,9.305467456579208374e-02
-5.288276672363281250e-01,9.477996826171875000e-02
-5.281147956848144531e-01,9.646652638912200928e-02
-5.273990631103515625e-01,9.814818203449249268e-02
-5.266571640968322754e-01,9.980874508619308472e-02
-5.258934497833251953e-01,1.014465615153312683e-01
-5.251048803329467773e-01,1.030595526099205017e-01
-5.243057608604431152e-01,1.046647354960441589e-01
-5.234609842300415039e-01,1.062279790639877319e-01
-5.226063728332519531e-01,1.077827587723731995e-01
-5.217221975326538086e-01,1.093100160360336304e-01
-5.208047032356262207e-01,1.108114719390869141e-01
-5.198603272438049316e-01,1.122850775718688965e-01
-5.188810229301452637e-01,1.137306168675422668e-01
-5.178844928741455078e-01,1.151681020855903625e-01
-5.168393850326538086e-01,1.165589690208435059e-01
-5.157722830772399902e-01,1.179418712854385376e-01
-5.146716833114624023e-01,1.192971915006637573e-01
-5.135320425033569336e-01,1.206252276897430420e-01
-5.123565793037414551e-01,1.219266802072525024e-01
-5.111411809921264648e-01,1.232041567564010620e-01
-5.099038481712341309e-01,1.244756579399108887e-01
-5.086098909378051758e-01,1.257067173719406128e-01
-5.072907805442810059e-01,1.269318163394927979e-01
-5.059285759925842285e-01,1.281351596117019653e-01
-5.045235157012939453e-01,1.293177604675292969e-01
-5.030743479728698730e-01,1.304821968078613281e-01
-5.015830397605895996e-01,1.316317617893218994e-01
-5.000481605529785156e-01,1.327657550573348999e-01
-4.984797239303588867e-01,1.339060813188552856e-01
-4.968667030334472656e-01,1.350394040346145630e-01
-4.951936602592468262e-01,1.361460089683532715e-01
-4.934878945350646973e-01,1.372674405574798584e-01
-4.917358160018920898e-01,1.383889168500900269e-01
-4.899351000785827637e-01,1.395148932933807373e-01
-4.881016612052917480e-01,1.406693458557128906e-01
-4.862052798271179199e-01,1.418201327323913574e-01
-4.842801690101623535e-01,1.430060863494873047e-01
-4.822929501533508301e-01,1.441985517740249634e-01
-4.802764654159545898e-01,1.454398930072784424e-01
-4.782165288925170898e-01,1.467188596725463867e-01
-4.761142134666442871e-01,1.480417251586914062e-01
-4.739860296249389648e-01,1.494357585906982422e-01
-4.718073010444641113e-01,1.508743762969970703e-01
-4.695997238159179688e-01,1.523826122283935547e-01
-4.673791527748107910e-01,1.539881825447082520e-01
-4.651358127593994141e-01,1.556842327117919922e-01
-4.628775119781494141e-01,1.574797034263610840e-01
-4.606124162673950195e-01,1.593870371580123901e-01
-4.583541750907897949e-01,1.614145338535308838e-01
-4.561101794242858887e-01,1.635753512382507324e-01
-4.538980722427368164e-01,1.658805608749389648e-01
-4.517426490783691406e-01,1.683611571788787842e-01
-4.496344327926635742e-01,1.709930002689361572e-01
-4.476231336593627930e-01,1.738253533840179443e-01
-4.457158446311950684e-01,1.768519878387451172e-01
-4.439370632171630859e-01,1.800817549228668213e-01
-4.423169493675231934e-01,1.835241764783859253e-01
-4.408845305442810059e-01,1.871872246265411377e-01
-4.396733641624450684e-01,1.910757571458816528e-01
-4.387282133102416992e-01,1.952123045921325684e-01
-4.380574822425842285e-01,1.995550096035003662e-01
-4.377242326736450195e-01,2.041376978158950806e-01
-4.377481341361999512e-01,2.089269310235977173e-01
-4.381513595581054688e-01,2.138851732015609741e-01
-4.389899969100952148e-01,2.190189957618713379e-01
-4.402671456336975098e-01,2.242798060178756714e-01
-4.420084953308105469e-01,2.296424955129623413e-01
-4.441976547241210938e-01,2.350219488143920898e-01
-4.468529820442199707e-01,2.403654903173446655e-01
-4.499607086181640625e-01,2.456379532814025879e-01
-4.534745216369628906e-01,2.507141828536987305e-01
-4.573764801025390625e-01,2.555648088455200195e-01
-4.616007208824157715e-01,2.600768804550170898e-01
-4.660824537277221680e-01,2.641750574111938477e-01
-4.707533717155456543e-01,2.677682042121887207e-01
-4.755328893661499023e-01,2.707876563072204590e-01
-4.803473353385925293e-01,2.731837630271911621e-01
-4.850941300392150879e-01,2.748615145683288574e-01
-4.897159337997436523e-01,2.758120894432067871e-01
-4.941178560256958008e-01,2.759761214256286621e-01
-4.982618689537048340e-01,2.753776311874389648e-01
-5.020725131034851074e-01,2.740172743797302246e-01
-5.055086612701416016e-01,2.719089984893798828e-01
-5.085444450378417969e-01,2.691374719142913818e-01
-5.111425518989562988e-01,2.657025456428527832e-01
-5.133187770843505859e-01,2.617377936840057373e-01
-5.150666236877441406e-01,2.572717070579528809e-01
-5.164165496826171875e-01,2.524467408657073975e-01
-5.173766016960144043e-01,2.473237663507461548e-01
-5.179762840270996094e-01,2.420071661472320557e-01
-5.182644724845886230e-01,2.365802228450775146e-01
-5.182637572288513184e-01,2.311502993106842041e-01
-5.180114507675170898e-01,2.257468551397323608e-01
-5.175633430480957031e-01,2.204614132642745972e-01
-5.169683694839477539e-01,2.153612077236175537e-01
-5.162428021430969238e-01,2.104809731245040894e-01
-5.154296159744262695e-01,2.058399319648742676e-01
-5.145567059516906738e-01,2.014637142419815063e-01
-5.136632919311523438e-01,1.973558366298675537e-01
-5.127813220024108887e-01,1.935287714004516602e-01
-5.119390487670898438e-01,1.899640411138534546e-01
-5.111524462699890137e-01,1.866486668586730957e-01
-5.104525685310363770e-01,1.835811138153076172e-01
-5.098165273666381836e-01,1.807259619235992432e-01
-5.092597603797912598e-01,1.780275106430053711e-01
-5.088118910789489746e-01,1.754980683326721191e-01
-5.084579586982727051e-01,1.730859577655792236e-01
-5.081948637962341309e-01,1.707722693681716919e-01
-5.080240964889526367e-01,1.685194373130798340e-01
-5.079443454742431641e-01,1.663210690021514893e-01
-5.079461336135864258e-01,1.641312837600708008e-01
-5.080217123031616211e-01,1.619599163532257080e-01
-5.081430673599243164e-01,1.597503721714019775e-01
-5.083242654800415039e-01,1.575258076190948486e-01
-5.085398554801940918e-01,1.552389711141586304e-01
-5.088034272193908691e-01,1.529209911823272705e-01
-5.090789794921875000e-01,1.505392491817474365e-01
-5.093504786491394043e-01,1.480886042118072510e-01
-5.096239447593688965e-01,1.455665230751037598e-01
-5.098882913589477539e-01,1.429811716079711914e-01
-5.101398825645446777e-01,1.403212100267410278e-01
-5.103685259819030762e-01,1.375980973243713379e-01
-5.105785727500915527e-01,1.348081082105636597e-01
-5.107595324516296387e-01,1.319759637117385864e-01
-5.108907222747802734e-01,1.290720999240875244e-01
-5.109854340553283691e-01,1.261322349309921265e-01
-5.110247731208801270e-01,1.231268346309661865e-01
-5.110290050506591797e-01,1.200961247086524963e-01
-5.109848380088806152e-01,1.170310676097869873e-01
-5.108842849731445312e-01,1.139382869005203247e-01
-5.107316374778747559e-01,1.108152344822883606e-01
-5.105289816856384277e-01,1.076790392398834229e-01
-5.102764964103698730e-01,1.045207530260086060e-01
-5.099779963493347168e-01,1.013557016849517822e-01
-5.096390247344970703e-01,9.818604588508605957e-02
-5.092596411705017090e-01,9.501718729734420776e-02
-5.088455080986022949e-01,9.185442328453063965e-02
-5.084015727043151855e-01,8.871714025735855103e-02
-5.079057216644287109e-01,8.557508885860443115e-02
-5.073863863945007324e-01,8.246861398220062256e-02
-5.068217515945434570e-01,7.936326414346694946e-02
-5.062416791915893555e-01,7.629521936178207397e-02
-5.056231617927551270e-01,7.323913276195526123e-02
-5.049988627433776855e-01,7.023268193006515503e-02
-5.043463110923767090e-01,6.725397706031799316e-02
-5.036693811416625977e-01,6.431385129690170288e-02
-5.029729008674621582e-01,6.140193343162536621e-02
-5.022827386856079102e-01,5.854973942041397095e-02
-5.015812516212463379e-01,5.574152991175651550e-02
-5.008748173713684082e-01,5.298767238855361938e-02
-5.001656413078308105e-01,5.029056221246719360e-02
-4.994554519653320312e-01,4.765202105045318604e-02
-4.987492561340332031e-01,4.507349804043769836e-02
-4.980522990226745605e-01,4.256721958518028259e-02
-4.973449110984802246e-01,4.011725634336471558e-02
-4.966478943824768066e-01,3.773302957415580750e-02
-4.959700107574462891e-01,3.542944043874740601e-02
-4.952862858772277832e-01,3.318210318684577942e-02
-4.946268200874328613e-01,3.099365159869194031e-02
-4.939973354339599609e-01,2.885194867849349976e-02
-4.933801293373107910e-01,2.676297351717948914e-02
-4.927715063095092773e-01,2.472676336765289307e-02
-4.921937584877014160e-01,2.275996655225753784e-02
-4.916275739669799805e-01,2.085072547197341919e-02
-4.910721778869628906e-01,1.899954676628112793e-02
-4.905526041984558105e-01,1.721740514039993286e-02
-4.900460243225097656e-01,1.549421995878219604e-02
-4.895574450492858887e-01,1.383297145366668701e-02
-4.890918135643005371e-01,1.223594695329666138e-02
-4.886476993560791016e-01,1.069805771112442017e-02
-4.882289767265319824e-01,9.224183857440948486e-03
-4.878180623054504395e-01,7.801286876201629639e-03
-4.874339699745178223e-01,6.434373557567596436e-03
-4.870807528495788574e-01,5.124554038047790527e-03
-4.867588281631469727e-01,3.876961767673492432e-03
-4.864483475685119629e-01,2.670936286449432373e-03
-4.861656427383422852e-01,1.519054174423217773e-03
-4.859184622764587402e-01,4.227012395858764648e-04
-4.856823682785034180e-01,-6.347820162773132324e-04
-4.854815006256103516e-01,-1.639991998672485352e-03
-4.852951169013977051e-01,-2.604186534881591797e-03
-4.851223230361938477e-01,-3.534503281116485596e-03
