-1.229230165481567383e+00,6.882221698760986328e-01
-1.242304682731628418e+00,6.512303352355957031e-01
-1.254318237304687500e+00,6.163617968559265137e-01
-1.265395164489746094e+00,5.835868716239929199e-01
-1.275654077529907227e+00,5.528563261032104492e-01
-1.285205602645874023e+00,5.241217017173767090e-01
-1.294149160385131836e+00,4.972772002220153809e-01
-1.302576780319213867e+00,4.722208082675933838e-01
-1.310572624206542969e+00,4.488235116004943848e-01
-1.318212509155273438e+00,4.269826412200927734e-01
-1.325561761856079102e+00,4.065716862678527832e-01
-1.332678318023681641e+00,3.874803185462951660e-01
-1.339607000350952148e+00,3.696124851703643799e-01
-1.346385240554809570e+00,3.528516888618469238e-01
-1.353041172027587891e+00,3.371207416057586670e-01
-1.359589815139770508e+00,3.223403394222259521e-01
-1.366036176681518555e+00,3.084399998188018799e-01
-1.372377634048461914e+00,2.953515350818634033e-01
-1.378606319427490234e+00,2.830164432525634766e-01
-1.384701728820800781e+00,2.713837027549743652e-01
-1.390646457672119141e+00,2.603951394557952881e-01
-1.396415948867797852e+00,2.499993443489074707e-01
-1.401986360549926758e+00,2.401424944400787354e-01
-1.407342672348022461e+00,2.307685017585754395e-01
-1.412463426589965820e+00,2.218242287635803223e-01
-1.417335987091064453e+00,2.132614701986312866e-01
-1.421956062316894531e+00,2.050327658653259277e-01
-1.426317453384399414e+00,1.970885992050170898e-01
-1.430422544479370117e+00,1.893880069255828857e-01
-1.434274911880493164e+00,1.818954348564147949e-01
-1.437882423400878906e+00,1.745822280645370483e-01
-1.441252708435058594e+00,1.674250811338424683e-01
-1.444400072097778320e+00,1.604028642177581787e-01
-1.447335243225097656e+00,1.534969210624694824e-01
-1.450070381164550781e+00,1.467012017965316772e-01
-1.452618837356567383e+00,1.400118768215179443e-01
-1.454997777938842773e+00,1.334272474050521851e-01
-1.457219362258911133e+00,1.269427537918090820e-01
-1.459294319152832031e+00,1.205606460571289062e-01
-1.461241006851196289e+00,1.142937466502189636e-01
-1.463067054748535156e+00,1.081406176090240479e-01
-1.464789867401123047e+00,1.021175980567932129e-01
-1.466415882110595703e+00,9.622462093830108643e-02
-1.467961549758911133e+00,9.047966450452804565e-02
-1.469433069229125977e+00,8.488138020038604736e-02
-1.470840215682983398e+00,7.944451272487640381e-02
-1.472193956375122070e+00,7.418046891689300537e-02
-1.473501920700073242e+00,6.909061968326568604e-02
-1.474772214889526367e+00,6.417614221572875977e-02
-1.476009130477905273e+00,5.943905562162399292e-02
-1.477220773696899414e+00,5.488677695393562317e-02
-1.478411436080932617e+00,5.051914975047111511e-02
-1.479583740234375000e+00,4.633416980504989624e-02
-1.480743646621704102e+00,4.233573377132415771e-02
-1.481891632080078125e+00,3.851269185543060303e-02
-1.483030319213867188e+00,3.486987203359603882e-02
-1.484161376953125000e+00,3.140287846326828003e-02
-1.485285282135009766e+00,2.810671180486679077e-02
-1.486402034759521484e+00,2.497553825378417969e-02
-1.487511634826660156e+00,2.200369536876678467e-02
-1.488614559173583984e+00,1.918628066778182983e-02
-1.489710569381713867e+00,1.651664823293685913e-02
-1.490797042846679688e+00,1.397943496704101562e-02
-1.491873979568481445e+00,1.157988607883453369e-02
-1.492939233779907227e+00,9.304009377956390381e-03
-1.493990898132324219e+00,7.148250937461853027e-03
-1.495028257369995117e+00,5.108766257762908936e-03
-1.496049404144287109e+00,3.172814846038818359e-03
-1.497051000595092773e+00,1.340292394161224365e-03
-1.498031616210937500e+00,-3.901347517967224121e-04
-1.498988628387451172e+00,-2.028904855251312256e-03
-1.499920606613159180e+00,-3.573723137378692627e-03
-1.500824689865112305e+00,-5.034424364566802979e-03
-1.501699209213256836e+00,-6.407640874385833740e-03
-1.502543449401855469e+00,-7.702700793743133545e-03
-1.503354310989379883e+00,-8.926488459110260010e-03
-1.504131078720092773e+00,-1.007253676652908325e-02
-1.504870653152465820e+00,-1.114745438098907471e-02
-1.505571603775024414e+00,-1.215621083974838257e-02
-1.506233453750610352e+00,-1.309068500995635986e-02
-1.506853580474853516e+00,-1.396705210208892822e-02
-1.507430076599121094e+00,-1.477426290512084961e-02
-1.507961034774780273e+00,-1.551494002342224121e-02
-1.508445501327514648e+00,-1.619055122137069702e-02
-1.508882999420166016e+00,-1.680203527212142944e-02
-1.509273767471313477e+00,-1.735157519578933716e-02
-1.509617567062377930e+00,-1.784159988164901733e-02
-1.509911298751831055e+00,-1.828921586275100708e-02
-1.510153770446777344e+00,-1.867770403623580933e-02
-1.510346412658691406e+00,-1.900508254766464233e-02
-1.510485887527465820e+00,-1.928546279668807983e-02
-1.510572910308837891e+00,-1.950205117464065552e-02
-1.510605096817016602e+00,-1.966842263936996460e-02
-1.510582923889160156e+00,-1.978079229593276978e-02
-1.510504961013793945e+00,-1.983527094125747681e-02
-1.510371208190917969e+00,-1.982785016298294067e-02
-1.510179281234741211e+00,-1.977155357599258423e-02
-1.509929895401000977e+00,-1.964487880468368530e-02
-1.509624242782592773e+00,-1.946098357439041138e-02
-1.509259462356567383e+00,-1.923125237226486206e-02
-1.508836030960083008e+00,-1.893673092126846313e-02
-1.508353233337402344e+00,-1.858804374933242798e-02
-1.507811784744262695e+00,-1.817926019430160522e-02
-1.507207155227661133e+00,-1.772368699312210083e-02
-1.506542205810546875e+00,-1.719775050878524780e-02
-1.505817651748657227e+00,-1.661171764135360718e-02
-1.505028247833251953e+00,-1.597993820905685425e-02
-1.504175662994384766e+00,-1.527788490056991577e-02
-1.503258943557739258e+00,-1.451611518859863281e-02
-1.502277612686157227e+00,-1.368891447782516479e-02
-1.501228570938110352e+00,-1.280736178159713745e-02
-1.500114440917968750e+00,-1.184709370136260986e-02
-1.498933076858520508e+00,-1.082286983728408813e-02
-1.497682809829711914e+00,-9.746655821800231934e-03
-1.496364355087280273e+00,-8.596740663051605225e-03
-1.494976282119750977e+00,-7.386825978755950928e-03
-1.493519783020019531e+00,-6.114833056926727295e-03
-1.491991996765136719e+00,-4.796199500560760498e-03
-1.490393161773681641e+00,-3.410942852497100830e-03
-1.488723993301391602e+00,-1.977622509002685547e-03
-1.486985445022583008e+00,-4.982873797416687012e-04
-1.485176324844360352e+00,1.005426049232482910e-03
-1.483297109603881836e+00,2.549581229686737061e-03
-1.481350660324096680e+00,4.113391041755676270e-03
-1.479333162307739258e+00,5.688197910785675049e-03
-1.477248430252075195e+00,7.272742688655853271e-03
-1.475097179412841797e+00,8.858211338520050049e-03
-1.472880601882934570e+00,1.043237745761871338e-02
-1.470603466033935547e+00,1.196139305830001831e-02
-1.468266487121582031e+00,1.344477385282516479e-02
-1.465877532958984375e+00,1.483915746212005615e-02
-1.463439941406250000e+00,1.611088961362838745e-02
-1.460958003997802734e+00,1.722013205289840698e-02
-1.458441257476806641e+00,1.811823993921279907e-02
-1.455898523330688477e+00,1.873519271612167358e-02
-1.453343868255615234e+00,1.895939558744430542e-02
-1.450791597366333008e+00,1.869893074035644531e-02
-1.448267698287963867e+00,1.780145615339279175e-02
-1.445801019668579102e+00,1.603578776121139526e-02
-1.443432569503784180e+00,1.315776258707046509e-02
-1.441210746765136719e+00,8.788369596004486084e-03
-1.439192771911621094e+00,2.498507499694824219e-03
-1.437448740005493164e+00,-6.309032440185546875e-03
-1.436042785644531250e+00,-1.830705255270004272e-02
-1.435034036636352539e+00,-3.431396931409835815e-02
-1.434426546096801758e+00,-5.511686950922012329e-02
-1.434126377105712891e+00,-8.138718456029891968e-02
-1.433854579925537109e+00,-1.132547929883003235e-01
-1.433075189590454102e+00,-1.499832868576049805e-01
-1.431075811386108398e+00,-1.894089281558990479e-01
-1.427244663238525391e+00,-2.277660667896270752e-01
-1.421503305435180664e+00,-2.607376277446746826e-01
-1.414265632629394531e+00,-2.857722342014312744e-01
-1.406158924102783203e+00,-3.019859492778778076e-01
-1.397770881652832031e+00,-3.096226155757904053e-01
-1.389551401138305664e+00,-3.095818459987640381e-01
-1.381818771362304688e+00,-3.029446601867675781e-01
-1.374760389328002930e+00,-2.908164560794830322e-01
-1.368474960327148438e+00,-2.741998434066772461e-01
-1.362968206405639648e+00,-2.539389133453369141e-01
-1.358200073242187500e+00,-2.307823300361633301e-01
-1.354061841964721680e+00,-2.053417563438415527e-01
-1.350406169891357422e+00,-1.781879365444183350e-01
-1.347065210342407227e+00,-1.498668491840362549e-01
-1.343843460083007812e+00,-1.209341362118721008e-01
-1.340578556060791016e+00,-9.197293967008590698e-02
-1.337108612060546875e+00,-6.356462091207504272e-02
-1.333333492279052734e+00,-3.627509623765945435e-02
-1.329193115234375000e+00,-1.057124137878417969e-02
-1.324665069580078125e+00,1.321444660425186157e-02
-1.319782018661499023e+00,3.491294384002685547e-02
-1.314566612243652344e+00,5.454205349087715149e-02
-1.309074401855468750e+00,7.223677635192871094e-02
-1.303355932235717773e+00,8.822474628686904907e-02
-1.297455549240112305e+00,1.027359738945960999e-01
-1.291450977325439453e+00,1.159529015421867371e-01
-1.285404682159423828e+00,1.280077844858169556e-01
-1.279376745223999023e+00,1.389466077089309692e-01
-1.273421764373779297e+00,1.487714499235153198e-01
-1.267546892166137695e+00,1.574826240539550781e-01
-1.261745214462280273e+00,1.650616228580474854e-01
-1.255986690521240234e+00,1.715116798877716064e-01
-1.250231266021728516e+00,1.768464148044586182e-01
-1.244438409805297852e+00,1.811345219612121582e-01
-1.238551378250122070e+00,1.844590604305267334e-01
-1.232550144195556641e+00,1.869374513626098633e-01
-1.226403474807739258e+00,1.886783540248870850e-01
-1.220114231109619141e+00,1.898159086704254150e-01
-1.213690280914306641e+00,1.904542744159698486e-01
-1.207155823707580566e+00,1.906976401805877686e-01
-1.200536251068115234e+00,1.906263679265975952e-01
-1.193870067596435547e+00,1.902948021888732910e-01
-1.187208533287048340e+00,1.897225975990295410e-01
-1.180595040321350098e+00,1.889182329177856445e-01
-1.174051523208618164e+00,1.878741830587387085e-01
-1.167619943618774414e+00,1.865318119525909424e-01
-1.161325693130493164e+00,1.848647594451904297e-01
-1.155192613601684570e+00,1.828092187643051147e-01
-1.149206757545471191e+00,1.803317219018936157e-01
-1.143347382545471191e+00,1.773591339588165283e-01
-1.137589216232299805e+00,1.738453805446624756e-01
-1.131887316703796387e+00,1.697702556848526001e-01
-1.126171588897705078e+00,1.651051938533782959e-01
-1.120374202728271484e+00,1.598171293735504150e-01
-1.114454030990600586e+00,1.538943201303482056e-01
-1.108314990997314453e+00,1.474091410636901855e-01
-1.101907968521118164e+00,1.403370052576065063e-01
-1.095172882080078125e+00,1.327617019414901733e-01
-1.088099956512451172e+00,1.247245892882347107e-01
-1.080600500106811523e+00,1.163571551442146301e-01
-1.072754383087158203e+00,1.077051237225532532e-01
-1.064567923545837402e+00,9.887184947729110718e-02
-1.056123137474060059e+00,8.998254686594009399e-02
-1.047411680221557617e+00,8.120194822549819946e-02
-1.038568496704101562e+00,7.259953022003173828e-02
-1.029649734497070312e+00,6.427042186260223389e-02
-1.020716190338134766e+00,5.633938312530517578e-02
-1.011848688125610352e+00,4.886294156312942505e-02
-1.003165960311889648e+00,4.186881333589553833e-02
-9.945877194404602051e-01,3.550210595130920410e-02
-9.862916469573974609e-01,2.965985238552093506e-02
-9.782056212425231934e-01,2.443844079971313477e-02
-9.704475402832031250e-01,1.976063847541809082e-02
-9.628689289093017578e-01,1.572937518358230591e-02
-9.555841088294982910e-01,1.220517605543136597e-02
-9.485162496566772461e-01,9.202428162097930908e-03
-9.416339397430419922e-01,6.692171096801757812e-03
-9.349429607391357422e-01,4.605807363986968994e-03
-9.283512830734252930e-01,2.946034073829650879e-03
-9.219020009040832520e-01,1.602776348590850830e-03
-9.154747128486633301e-01,6.005913019180297852e-04
-9.090829491615295410e-01,-1.361668109893798828e-04
-9.027230739593505859e-01,-6.583929061889648438e-04
-8.963246941566467285e-01,-9.505599737167358398e-04
-8.898794054985046387e-01,-1.056171953678131104e-03
-8.833772540092468262e-01,-9.912475943565368652e-04
-8.767971396446228027e-01,-7.755234837532043457e-04
-8.701295256614685059e-01,-4.134997725486755371e-04
-8.633715510368347168e-01,8.586794137954711914e-05
-8.565229177474975586e-01,7.181316614151000977e-04
-8.496215343475341797e-01,1.462697982788085938e-03
-8.426479697227478027e-01,2.339273691177368164e-03
-8.356139063835144043e-01,3.357470035552978516e-03
-8.285675048828125000e-01,4.495136439800262451e-03
-8.215321898460388184e-01,5.747109651565551758e-03
-8.145009875297546387e-01,7.145248353481292725e-03
-8.075205087661743164e-01,8.664824068546295166e-03
-8.005782365798950195e-01,1.032532006502151489e-02
-7.937144637107849121e-01,1.210241019725799561e-02
-7.869463562965393066e-01,1.399718970060348511e-02
-7.802860736846923828e-01,1.600403338670730591e-02
-7.737451791763305664e-01,1.813580095767974854e-02
-7.673391699790954590e-01,2.037248760461807251e-02
-7.610356211662292480e-01,2.273231744766235352e-02
-7.548978328704833984e-01,2.517501264810562134e-02
-7.488636374473571777e-01,2.772507071495056152e-02
-7.430244684219360352e-01,3.034301847219467163e-02
-7.372722625732421875e-01,3.307788074016571045e-02
-7.316665649414062500e-01,3.589720278978347778e-02
-7.262212038040161133e-01,3.878482431173324585e-02
-7.208803892135620117e-01,4.175829887390136719e-02
-7.156850099563598633e-01,4.480539262294769287e-02
-7.106121182441711426e-01,4.793225973844528198e-02
-7.056486010551452637e-01,5.112398043274879456e-02
-7.007702589035034180e-01,5.440689995884895325e-02
-6.960356831550598145e-01,5.775090679526329041e-02
-6.913462877273559570e-01,6.118648126721382141e-02
-6.867390871047973633e-01,6.468646228313446045e-02
-6.822428703308105469e-01,6.824807822704315186e-02
-6.777958273887634277e-01,7.190094888210296631e-02
-6.733975410461425781e-01,7.563519477844238281e-02
-6.690490841865539551e-01,7.943864166736602783e-02
-6.647251844406127930e-01,8.333927392959594727e-02
-6.604465246200561523e-01,8.731236308813095093e-02
-6.561797857284545898e-01,9.137006103992462158e-02
-6.519408226013183594e-01,9.551608562469482422e-02
-6.477397680282592773e-01,9.973675012588500977e-02
-6.435265541076660156e-01,1.040533035993576050e-01
-6.393191814422607422e-01,1.084502935409545898e-01
-6.350974440574645996e-01,1.129529699683189392e-01
-6.308749318122863770e-01,1.175390183925628662e-01
-6.266203522682189941e-01,1.222188323736190796e-01
-6.223578453063964844e-01,1.269977986812591553e-01
-6.180679798126220703e-01,1.318708062171936035e-01
-6.137573719024658203e-01,1.368306279182434082e-01
-6.094103455543518066e-01,1.419015079736709595e-01
-6.050424575805664062e-01,1.470630168914794922e-01
-6.006570458412170410e-01,1.523293703794479370e-01
-5.962392687797546387e-01,1.576908230781555176e-01
-5.917794704437255859e-01,1.631510257720947266e-01
-5.872866511344909668e-01,1.687215119600296021e-01
-5.827788114547729492e-01,1.744005680084228516e-01
-5.782375335693359375e-01,1.801582276821136475e-01
-5.736966133117675781e-01,1.860362589359283447e-01
-5.691087245941162109e-01,1.919984519481658936e-01
-5.645111203193664551e-01,1.980661153793334961e-01
-5.599039793014526367e-01,2.042461484670639038e-01
-5.552868843078613281e-01,2.105180323123931885e-01
-5.506844520568847656e-01,2.168948203325271606e-01
-5.460703372955322266e-01,2.233659625053405762e-01
-5.414760708808898926e-01,2.299428582191467285e-01
-5.368909835815429688e-01,2.366305589675903320e-01
-5.323407053947448730e-01,2.434062361717224121e-01
-5.278050899505615234e-01,2.502737045288085938e-01
-5.233111381530761719e-01,2.572667598724365234e-01
-5.188595652580261230e-01,2.643478512763977051e-01
-5.144702196121215820e-01,2.715407907962799072e-01
-5.101206898689270020e-01,2.788189351558685303e-01
-5.058510303497314453e-01,2.862311899662017822e-01
-5.016452074050903320e-01,2.937372028827667236e-01
-4.975079298019409180e-01,3.013530075550079346e-01
-4.934638142585754395e-01,3.090851604938507080e-01
-4.895100295543670654e-01,3.169372677803039551e-01
-4.856525659561157227e-01,3.248939514160156250e-01
-4.818830788135528564e-01,3.329921662807464600e-01
-4.782283902168273926e-01,3.412273228168487549e-01
-4.746773242950439453e-01,3.495924472808837891e-01
-4.712545871734619141e-01,3.580990433692932129e-01
-4.679479598999023438e-01,3.667523264884948730e-01
-4.647639989852905273e-01,3.755553960800170898e-01
-4.617022573947906494e-01,3.845230937004089355e-01
-4.587695598602294922e-01,3.936906158924102783e-01
-4.559786021709442139e-01,4.030387103557586670e-01
-4.533359408378601074e-01,4.126136898994445801e-01
-4.508447945117950439e-01,4.223839640617370605e-01
-4.485271573066711426e-01,4.323656857013702393e-01
-4.463709592819213867e-01,4.426112174987792969e-01
-4.443953931331634521e-01,4.530921280384063721e-01
-4.426030516624450684e-01,4.638586044311523438e-01
-4.410123229026794434e-01,4.749323725700378418e-01
-4.396441578865051270e-01,4.862846732139587402e-01
-4.384973943233489990e-01,4.979873895645141602e-01
-4.375782310962677002e-01,5.100354552268981934e-01
-4.369235038757324219e-01,5.224557518959045410e-01
-4.365215301513671875e-01,5.352403521537780762e-01
-4.363819360733032227e-01,5.484357476234436035e-01
-4.365425705909729004e-01,5.620461702346801758e-01
-4.369800388813018799e-01,5.761119127273559570e-01
-4.376934170722961426e-01,5.906041264533996582e-01
-4.387048780918121338e-01,6.055299043655395508e-01
-4.400006234645843506e-01,6.209032535552978516e-01
-4.415540099143981934e-01,6.366747021675109863e-01
-4.433531463146209717e-01,6.529254913330078125e-01
-4.453813433647155762e-01,6.695513725280761719e-01
-4.476064741611480713e-01,6.865312457084655762e-01
-4.500384628772735596e-01,7.038090229034423828e-01
-4.526281356811523438e-01,7.212932705879211426e-01
-4.553461670875549316e-01,7.389272451400756836e-01
-4.581504762172698975e-01,7.565869092941284180e-01
-4.610660672187805176e-01,7.741211056709289551e-01
-4.640411734580993652e-01,7.914784550666809082e-01
-4.670674204826354980e-01,8.084946274757385254e-01
-4.701336026191711426e-01,8.250262141227722168e-01
-4.732899963855743408e-01,8.409300446510314941e-01
-4.764724075794219971e-01,8.561215996742248535e-01
-4.797107875347137451e-01,8.704990744590759277e-01
-4.830173850059509277e-01,8.839511275291442871e-01
-4.863474965095520020e-01,8.964270353317260742e-01
-4.897515177726745605e-01,9.078548550605773926e-01
-4.931983351707458496e-01,9.181775450706481934e-01
-4.966866075992584229e-01,9.274160265922546387e-01
-5.001801252365112305e-01,9.355883598327636719e-01
-5.036699175834655762e-01,9.426910281181335449e-01
-5.071730613708496094e-01,9.487322568893432617e-01
-5.106506347656250000e-01,9.537764191627502441e-01
-5.140740275382995605e-01,9.578430056571960449e-01
-5.174378156661987305e-01,9.610055685043334961e-01
-5.207684040069580078e-01,9.632688164710998535e-01
-5.239849090576171875e-01,9.647132158279418945e-01
-5.271503925323486328e-01,9.653247594833374023e-01
-5.302014350891113281e-01,9.652436375617980957e-01
-5.331903100013732910e-01,9.644280672073364258e-01
-5.360618829727172852e-01,9.629505276679992676e-01
-5.388397574424743652e-01,9.608958363533020020e-01
-5.414755344390869141e-01,9.582551121711730957e-01
-5.440516471862792969e-01,9.550800919532775879e-01
-5.464949607849121094e-01,9.514126181602478027e-01
-5.488467216491699219e-01,9.472864866256713867e-01
-5.510035157203674316e-01,9.427758455276489258e-01
-5.531083345413208008e-01,9.378368258476257324e-01
-5.550340414047241211e-01,9.325295686721801758e-01
-5.568903684616088867e-01,9.268488287925720215e-01
-5.585700273513793945e-01,9.208580851554870605e-01
-5.601080060005187988e-01,9.145597219467163086e-01
-5.614937543869018555e-01,9.079704880714416504e-01
-5.627346038818359375e-01,9.010945558547973633e-01
-5.638058185577392578e-01,8.939374685287475586e-01
-5.647384524345397949e-01,8.865055441856384277e-01
-5.654472112655639648e-01,8.788117170333862305e-01
-5.660370588302612305e-01,8.708223104476928711e-01
-5.664265155792236328e-01,8.625619411468505859e-01
-5.666319131851196289e-01,8.540313839912414551e-01
-5.666270256042480469e-01,8.452560305595397949e-01
-5.664283037185668945e-01,8.361971974372863770e-01
-5.660375952720642090e-01,8.268640041351318359e-01
-5.654157400131225586e-01,8.172573447227478027e-01
-5.645976066589355469e-01,8.073598742485046387e-01
-5.635589361190795898e-01,7.971903085708618164e-01
-5.623055696487426758e-01,7.867208719253540039e-01
-5.608032345771789551e-01,7.759774327278137207e-01
-5.590802431106567383e-01,7.649255990982055664e-01
-5.571238994598388672e-01,7.535758018493652344e-01
-5.549184679985046387e-01,7.419294118881225586e-01
-5.524685978889465332e-01,7.299758195877075195e-01
-5.497879981994628906e-01,7.176838517189025879e-01
-5.468388795852661133e-01,7.050900459289550781e-01
-5.436447858810424805e-01,6.921491622924804688e-01
-5.402128696441650391e-01,6.788843274116516113e-01
-5.364867448806762695e-01,6.652974486351013184e-01
-5.325028896331787109e-01,6.513690352439880371e-01
-5.282635688781738281e-01,6.370677947998046875e-01
-5.237461328506469727e-01,6.224076151847839355e-01
-5.189489126205444336e-01,6.073776483535766602e-01
-5.139200091361999512e-01,5.919603109359741211e-01
-5.085887312889099121e-01,5.761645436286926270e-01
-5.029810667037963867e-01,5.599715113639831543e-01
-4.970967769622802734e-01,5.433478355407714844e-01
-4.909400343894958496e-01,5.262993574142456055e-01
-4.845353960990905762e-01,5.088216066360473633e-01
-4.778214693069458008e-01,4.909040033817291260e-01
-4.708413481712341309e-01,4.725318253040313721e-01
-4.636436700820922852e-01,4.536784291267395020e-01
-4.561880230903625488e-01,4.343595504760742188e-01
-4.484817385673522949e-01,4.146002829074859619e-01
-4.406011998653411865e-01,3.943554759025573730e-01
-4.325199723243713379e-01,3.736104071140289307e-01
-4.242705404758453369e-01,3.523774743080139160e-01
-4.159581065177917480e-01,3.306486010551452637e-01
-4.075421094894409180e-01,3.084475994110107422e-01
-3.990942835807800293e-01,2.858102023601531982e-01
-3.906715214252471924e-01,2.627658545970916748e-01
-3.822842240333557129e-01,2.393348813056945801e-01
-3.739718198776245117e-01,2.155404090881347656e-01
-3.657818138599395752e-01,1.914249658584594727e-01
-3.577453494071960449e-01,1.670255661010742188e-01
-3.498789668083190918e-01,1.423809230327606201e-01
-3.421992659568786621e-01,1.175305545330047607e-01
-3.347446620464324951e-01,9.252438694238662720e-02
-3.275506496429443359e-01,6.739091873168945312e-02
-3.206415176391601562e-01,4.218434542417526245e-02
-3.139849901199340820e-01,1.693677157163619995e-02
-3.076607286930084229e-01,-8.297398686408996582e-03
-3.016620278358459473e-01,-3.346281498670578003e-02
-2.960062623023986816e-01,-5.852910131216049194e-02
-2.906895875930786133e-01,-8.345206826925277710e-02
-2.857670187950134277e-01,-1.081755533814430237e-01
-2.812250852584838867e-01,-1.326733827590942383e-01
-2.770504355430603027e-01,-1.568924188613891602e-01
